mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.14061284065246582,0.015626907348632812,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.9125714285714286,11,1.0
0.17186307907104492,0.031246185302734375,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.8994285714285715,29,1.0
0.203110933303833,0.015629053115844727,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8971428571428571,34,1.0
0.218733549118042,0.031248092651367188,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.9027142857142857,23,1.0
0.2343595027923584,0.031246423721313477,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.9061428571428571,18,1.0
0.01562666893005371,0.015624284744262695,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.8285714285714286,107,1.0
0.04687047004699707,0.015629053115844727,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8822857142857143,74,1.0
0.07811713218688965,0.015625953674316406,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8991428571428571,31,1.0
0.09374380111694336,0.015624284744262695,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.9138571428571428,10,1.0
0.10936665534973145,0.031247615814208984,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.9198571428571428,3,1.0
0.14061498641967773,0.031247854232788086,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.9288571428571428,1,1.0
0.1874856948852539,0.01562356948852539,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.9171428571428571,5,1.0
0.18748998641967773,0.03124403953552246,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.9118571428571428,13,1.0
0.2343578338623047,0.03124856948852539,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.9062857142857143,17,1.0
0.2343590259552002,0.03124713897705078,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.9021428571428571,25,1.0
0.01562666893005371,0.015623807907104492,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.8284285714285714,108,0.9998571428571429
0.046871185302734375,0.015624046325683594,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8964285714285715,39,1.0
0.07811713218688965,0.015629291534423828,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.917,6,1.0
0.09374260902404785,0.015626192092895508,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.9207142857142857,2,1.0
0.12499117851257324,0.015626192092895508,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.9095714285714286,14,1.0
0.15623712539672852,0.0156252384185791,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.9142857142857143,8,1.0
0.17186307907104492,0.031247377395629883,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.9084285714285715,16,1.0
0.20311641693115234,0.015619993209838867,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.906,19,1.0
0.2343578338623047,0.03124856948852539,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.9025714285714286,24,1.0
0.2343583106994629,0.04687094688415527,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.9047142857142857,21,1.0
0.031245946884155273,0.015625715255737305,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.8334285714285714,101,1.0
0.04687309265136719,0.015623092651367188,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8417142857142857,96,1.0
0.07812190055847168,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8601428571428571,93,1.0
0.10937118530273438,0.01562190055847168,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8864285714285715,61,1.0
0.12499308586120605,0.01562356948852539,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8872857142857142,56,1.0
0.15623903274536133,0.015633344650268555,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8885714285714286,53,1.0
0.1874861717224121,0.015623092651367188,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8772857142857143,84,1.0
0.20435452461242676,0.0312504768371582,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.874,86,1.0
0.2199852466583252,0.031250715255737305,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8711428571428571,89,1.0
0.2656066417694092,0.031247377395629883,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8722857142857143,87,1.0
0.03125905990600586,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.855,94,1.0
0.048124074935913086,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8548571428571429,95,1.0
0.07812857627868652,0.0,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8754285714285714,85,1.0
0.09374213218688965,0.015626907348632812,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8978571428571429,33,1.0
0.12499094009399414,0.01562356948852539,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8985714285714286,32,1.0
0.14061212539672852,0.031248092651367188,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.9028571428571428,22,1.0
0.187485933303833,0.031246185302734375,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8925714285714286,45,1.0
0.2031090259552002,0.031249046325683594,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8872857142857142,56,1.0
0.2187347412109375,0.031247615814208984,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8838571428571429,66,1.0
0.2499842643737793,0.031247615814208984,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8815714285714286,75,1.0
0.03124713897705078,0.015624761581420898,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.863,90,1.0
0.04687213897705078,0.015627622604370117,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8605714285714285,91,1.0
0.07811832427978516,0.015627622604370117,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8938571428571429,44,1.0
0.09374380111694336,0.015624284744262695,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.905,20,1.0
0.12499237060546875,0.015622377395629883,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8914285714285715,46,1.0
0.15623831748962402,0.015625,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.901,26,1.0
0.17186474800109863,0.0312497615814209,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8911428571428571,48,1.0
0.203110933303833,0.031248807907104492,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8865714285714286,59,1.0
0.234360933303833,0.031252384185791016,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8865714285714286,59,1.0
0.2499830722808838,0.031247854232788086,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8848571428571429,63,1.0
0.03124713897705078,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.829,103,1.0
0.06249499320983887,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8402857142857143,97,1.0
0.07811999320983887,0.015623092651367188,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8828571428571429,68,1.0
0.10936784744262695,0.015625476837158203,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8971428571428571,34,1.0
0.12499094009399414,0.015625476837158203,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8904285714285715,49,1.0
0.15623784065246582,0.031247854232788086,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8992857142857142,30,1.0
0.1874856948852539,0.03124856948852539,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8914285714285715,46,1.0
0.20311236381530762,0.031249523162841797,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.886,62,1.0
0.2343583106994629,0.03124833106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8825714285714286,73,1.0
0.24998188018798828,0.04687190055847168,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8797142857142857,79,1.0
0.031243562698364258,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.829,103,1.0
0.04687070846557617,0.015624284744262695,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8402857142857143,97,1.0
0.07812261581420898,0.015623092651367188,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8828571428571429,68,1.0
0.10936665534973145,0.01563262939453125,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8971428571428571,34,1.0
0.12498974800109863,0.031249523162841797,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8901428571428571,50,1.0
0.15623927116394043,0.015624523162841797,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.895,43,1.0
0.17186260223388672,0.031246423721313477,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8872857142857142,56,1.0
0.1874833106994629,0.04687333106994629,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8828571428571429,68,1.0
0.2343583106994629,0.031248807907104492,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8801428571428571,78,1.0
0.24998116493225098,0.04687237739562988,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8777142857142857,82,1.0
0.03124690055847168,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.829,103,1.0
0.04687070846557617,0.015624523162841797,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8402857142857143,97,1.0
0.07811999320983887,0.0156252384185791,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8828571428571429,68,1.0
0.09374046325683594,0.01562786102294922,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8971428571428571,34,1.0
0.12498807907104492,0.03125190734863281,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8901428571428571,50,1.0
0.15623974800109863,0.015625953674316406,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8958571428571429,40,1.0
0.18748712539672852,0.031244516372680664,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8881428571428571,54,1.0
0.218735933303833,0.01562356948852539,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8841428571428571,64,1.0
0.2343587875366211,0.031248092651367188,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8808571428571429,76,1.0
0.2656111717224121,0.03124547004699707,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8782857142857143,80,1.0
0.03124690055847168,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.829,103,1.0
0.04686737060546875,0.015627145767211914,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8402857142857143,97,1.0
0.07812142372131348,0.015627145767211914,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8828571428571429,68,1.0
0.10936594009399414,0.015623092651367188,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8971428571428571,34,1.0
0.12499237060546875,0.01562356948852539,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8901428571428571,50,1.0
0.15624189376831055,0.031244754791259766,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8958571428571429,40,1.0
0.18748712539672852,0.031246185302734375,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8881428571428571,54,1.0
0.20310664176940918,0.03125119209289551,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8841428571428571,64,1.0
0.23435664176940918,0.031248092651367188,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8808571428571429,76,1.0
0.234358549118042,0.031246662139892578,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8782857142857143,80,1.0
