mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.1874866485595703,0.015624523162841797,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8454285714285714,39,1.0
0.2187340259552002,0.015622138977050781,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8467142857142858,37,1.0
0.23435735702514648,0.04687380790710449,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8471428571428572,35,1.0
0.26560521125793457,0.031249284744262695,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8347142857142857,68,1.0
0.031246185302734375,0.015625,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7928571428571428,104,1.0
0.062496185302734375,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8391428571428572,54,1.0
0.07811999320983887,0.015623092651367188,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8471428571428572,35,1.0
0.10936760902404785,0.015625476837158203,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8385714285714285,57,1.0
0.12498927116394043,0.0312502384185791,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.844,43,1.0
0.1562352180480957,0.031249284744262695,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8535714285714285,23,1.0
0.1874852180480957,0.031248807907104492,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8445714285714285,42,1.0
0.20311212539672852,0.031247854232788086,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.844,43,1.0
0.24997782707214355,0.03124713897705078,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8472857142857143,34,1.0
0.2656080722808838,0.04687619209289551,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8375714285714285,59,1.0
0.031248807907104492,0.015624284744262695,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7861428571428571,105,1.0
0.062493324279785156,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8338571428571429,72,1.0
0.09374403953552246,0.0,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8424285714285714,46,1.0
0.10936808586120605,0.01562356948852539,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8295714285714286,92,1.0
0.12498974800109863,0.031250953674316406,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8317142857142857,79,1.0
0.15624475479125977,0.031244277954101562,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8371428571428572,61,1.0
0.1874840259552002,0.03124856948852539,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8307142857142857,84,1.0
0.2187328338623047,0.015624761581420898,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8334285714285714,78,1.0
0.2499866485595703,0.03124403953552246,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8382857142857143,58,1.0
0.2656071186065674,0.031248092651367188,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8288571428571428,95,1.0
0.031246423721313477,0.015624761581420898,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7861428571428571,105,1.0
0.0468754768371582,0.01562047004699707,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8338571428571429,72,1.0
0.07812356948852539,0.01562047004699707,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.841,51,1.0
0.10936594009399414,0.015624761581420898,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8298571428571428,90,1.0
0.12499070167541504,0.031247377395629883,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8302857142857143,85,1.0
0.15623855590820312,0.031249523162841797,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8368571428571429,67,1.0
0.18748927116394043,0.031249523162841797,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8311428571428572,81,1.0
0.20311260223388672,0.03124713897705078,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.834,69,1.0
0.24998188018798828,0.031248807907104492,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8387142857142857,56,1.0
0.2656059265136719,0.03124856948852539,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8292857142857143,93,1.0
0.031245946884155273,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7861428571428571,105,1.0
0.04687237739562988,0.015622377395629883,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8338571428571429,72,1.0
0.09374260902404785,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8415714285714285,47,1.0
0.10936832427978516,0.015624046325683594,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8292857142857143,93,1.0
0.14061546325683594,0.01562643051147461,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8301428571428572,86,1.0
0.17186307907104492,0.015627145767211914,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.837,66,1.0
0.18748784065246582,0.03125119209289551,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.831,83,1.0
0.2031097412109375,0.031249046325683594,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.834,69,1.0
0.2499828338623047,0.031249046325683594,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8371428571428572,61,1.0
0.2656064033508301,0.03124690055847168,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8284285714285714,98,1.0
0.03124547004699707,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7861428571428571,105,1.0
0.04687356948852539,0.015622615814208984,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8338571428571429,72,1.0
0.07811880111694336,0.015624046325683594,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8415714285714285,47,1.0
0.10936832427978516,0.015624284744262695,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8297142857142857,91,1.0
0.14061570167541504,0.015624284744262695,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8301428571428572,86,1.0
0.15623855590820312,0.01562356948852539,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8371428571428572,61,1.0
0.1874852180480957,0.031247854232788086,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8311428571428572,81,1.0
0.2343590259552002,0.031248092651367188,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8338571428571429,72,1.0
0.24998092651367188,0.03125,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8371428571428572,61,1.0
0.26560235023498535,0.046871185302734375,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8285714285714286,97,1.0
0.03124856948852539,0.015622854232788086,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7861428571428571,105,1.0
0.062496185302734375,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8338571428571429,72,1.0
0.09374237060546875,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8415714285714285,47,1.0
0.10936379432678223,0.015623331069946289,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.83,89,1.0
0.14061379432678223,0.015623331069946289,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8301428571428572,86,1.0
0.15623903274536133,0.031247854232788086,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8372857142857143,60,1.0
0.20311355590820312,0.01562190055847168,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8312857142857143,80,1.0
0.2187330722808838,0.031247854232788086,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.834,69,1.0
0.23435354232788086,0.031248092651367188,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8371428571428572,61,1.0
0.26560163497924805,0.031247854232788086,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8287142857142857,96,1.0
