mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.07811737060546875,0.015624761581420898,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8061428571428572,45,1.0
0.09374237060546875,0.015622854232788086,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8207142857142857,28,1.0
0.12499094009399414,0.015624761581420898,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8245714285714286,21,1.0
0.15623903274536133,0.0156252384185791,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8188571428571428,30,1.0
0.17186331748962402,0.031249046325683594,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8162857142857143,33,1.0
0.2031099796295166,0.031250715255737305,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8098571428571428,39,1.0
0.218733549118042,0.03124856948852539,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8107142857142857,37,1.0
0.23435688018798828,0.04687237739562988,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8124285714285714,34,1.0
0.031248092651367188,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7374285714285714,110,1.0
0.04687356948852539,0.015624523162841797,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7795714285714286,90,1.0
0.07811903953552246,0.015624523162841797,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7764285714285715,97,1.0
0.09374451637268066,0.015622138977050781,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8032857142857143,63,1.0
0.12499070167541504,0.015625,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.81,38,1.0
0.14061594009399414,0.03124690055847168,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8075714285714286,43,1.0
0.1874849796295166,0.015623807907104492,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.805,51,1.0
0.18748879432678223,0.031245946884155273,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.801,80,1.0
0.2187342643737793,0.031248807907104492,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.803,64,1.0
0.2343578338623047,0.04687213897705078,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.805,51,1.0
0.03124690055847168,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7377142857142858,105,1.0
0.06249594688415527,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7772857142857142,92,1.0
0.07812094688415527,0.015623092651367188,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7747142857142857,98,1.0
0.09374237060546875,0.015624761581420898,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8012857142857143,70,1.0
0.12498974800109863,0.015625,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.806,46,1.0
0.15623760223388672,0.0156252384185791,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8027142857142857,65,1.0
0.17186260223388672,0.031247615814208984,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8037142857142857,53,1.0
0.20311260223388672,0.031250953674316406,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7994285714285714,82,1.0
0.2187340259552002,0.03125286102294922,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8012857142857143,70,1.0
0.2343583106994629,0.031248807907104492,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8035714285714286,58,1.0
0.031249284744262695,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7377142857142858,105,1.0
0.04687070846557617,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7772857142857142,92,1.0
0.07812094688415527,0.015623092651367188,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7747142857142857,98,1.0
0.10936808586120605,0.015625,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8012857142857143,70,1.0
0.12498807907104492,0.015622615814208984,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.806,46,1.0
0.14061403274536133,0.015625,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8027142857142857,65,1.0
0.17186188697814941,0.031248807907104492,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8037142857142857,53,1.0
0.18748712539672852,0.031249046325683594,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7994285714285714,82,1.0
0.2187330722808838,0.031247854232788086,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8012857142857143,70,1.0
0.2499828338623047,0.031247615814208984,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8035714285714286,58,1.0
0.031248092651367188,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7377142857142858,105,1.0
0.062494516372680664,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7772857142857142,92,1.0
0.07811951637268066,0.01562643051147461,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7747142857142857,98,1.0
0.10936641693115234,0.015623807907104492,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8012857142857143,70,1.0
0.12499022483825684,0.0156252384185791,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.806,46,1.0
0.15623784065246582,0.015625715255737305,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8027142857142857,65,1.0
0.1718604564666748,0.015625715255737305,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8037142857142857,53,1.0
0.18748688697814941,0.03125429153442383,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7994285714285714,82,1.0
0.2187337875366211,0.03124856948852539,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8012857142857143,70,1.0
0.23435568809509277,0.04687142372131348,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8035714285714286,58,1.0
0.031246662139892578,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7377142857142858,105,1.0
0.04687166213989258,0.015627622604370117,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7772857142857142,92,1.0
0.07812285423278809,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7747142857142857,98,1.0
0.09374284744262695,0.01563096046447754,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8012857142857143,70,1.0
0.12499499320983887,0.031239748001098633,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.806,46,1.0
0.15623807907104492,0.015625715255737305,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8027142857142857,65,1.0
0.17186403274536133,0.015625715255737305,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8037142857142857,53,1.0
0.18748974800109863,0.03124547004699707,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7994285714285714,82,1.0
0.2187342643737793,0.03124856948852539,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8012857142857143,70,1.0
0.24998188018798828,0.031252384185791016,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8035714285714286,58,1.0
0.031249046325683594,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7377142857142858,105,1.0
0.06249380111694336,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7772857142857142,92,1.0
0.07812285423278809,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7747142857142857,98,1.0
0.09374427795410156,0.03124547004699707,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8012857142857143,70,1.0
0.12498974800109863,0.015625,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.806,46,1.0
0.14062190055847168,0.03124380111694336,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8027142857142857,65,1.0
0.17186260223388672,0.015624523162841797,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8037142857142857,53,1.0
0.2031106948852539,0.015625476837158203,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7994285714285714,82,1.0
0.21873235702514648,0.015624523162841797,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8012857142857143,70,1.0
0.2343580722808838,0.031245946884155273,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8035714285714286,58,1.0
