mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.04687023162841797,0.015628814697265625,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.7408571428571429,38,1.0
0.07811903953552246,0.015624523162841797,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.7587142857142857,19,1.0
0.09374403953552246,0.015624523162841797,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.771,11,1.0
0.12499189376831055,0.015625,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.7341428571428571,56,1.0
0.14061403274536133,0.03124856948852539,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.6985714285714286,100,1.0
0.17186403274536133,0.01562952995300293,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.7155714285714285,82,1.0
0.18748807907104492,0.031248092651367188,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.7427142857142857,35,1.0
0.203110933303833,0.03124856948852539,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.7487142857142857,25,1.0
0.24998235702514648,0.031246662139892578,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.7357142857142858,48,1.0
0.03124856948852539,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7104285714285714,84,1.0
0.06249499320983887,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7385714285714285,45,1.0
0.07811951637268066,0.015624284744262695,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7831428571428571,1,1.0
0.09374260902404785,0.0156252384185791,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.7815714285714286,2,1.0
0.12499070167541504,0.0156252384185791,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7445714285714286,28,1.0
0.1406233310699463,0.031242847442626953,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7254285714285714,73,1.0
0.15623855590820312,0.0312497615814209,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7417142857142857,36,1.0
0.2031104564666748,0.03124690055847168,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.749,24,1.0
0.20311331748962402,0.03124833106994629,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7515714285714286,22,1.0
0.2343597412109375,0.046872615814208984,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7412857142857143,37,1.0
0.03124833106994629,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7091428571428572,85,1.0
0.04687142372131348,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7384285714285714,47,1.0
0.07812023162841797,0.015623092651367188,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7647142857142857,18,1.0
0.0937345027923584,0.015622854232788086,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7745714285714286,9,1.0
0.12498331069946289,0.015623092651367188,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.725,75,1.0
0.14061498641967773,0.031247377395629883,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7192857142857143,79,1.0
0.17186355590820312,0.03124833106994629,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7341428571428571,56,1.0
0.2031097412109375,0.015625,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7494285714285714,23,1.0
0.2187352180480957,0.031248092651367188,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7561428571428571,20,1.0
0.2343583106994629,0.031248092651367188,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.7385714285714285,45,1.0
0.031247377395629883,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.6944285714285714,102,1.0
0.06249570846557617,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7355714285714285,49,1.0
0.07811522483825684,0.015626907348632812,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7668571428571429,12,1.0
0.10936713218688965,0.015630006790161133,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7758571428571429,3,1.0
0.12498998641967773,0.015624284744262695,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.7254285714285714,73,1.0
0.1562330722808838,0.015625953674316406,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.7058571428571428,92,1.0
0.17186307907104492,0.0312502384185791,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7058571428571428,92,1.0
0.18748855590820312,0.03125,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7397142857142858,44,1.0
0.2187342643737793,0.031245946884155273,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7444285714285714,29,1.0
0.2343580722808838,0.031247615814208984,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7244285714285714,78,1.0
0.03124833106994629,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.6784285714285714,103,1.0
0.046869754791259766,0.0156252384185791,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7344285714285714,51,1.0
0.07811570167541504,0.015628576278686523,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7662857142857142,13,1.0
0.09374284744262695,0.0156252384185791,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7755714285714286,4,1.0
0.10936975479125977,0.01562356948852539,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.7265714285714285,62,1.0
0.14061284065246582,0.015625,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7058571428571428,92,1.0
0.17186188697814941,0.015627384185791016,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.7062857142857143,86,1.0
0.1874856948852539,0.031249284744262695,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7398571428571429,39,1.0
0.218735933303833,0.031249284744262695,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.744,30,1.0
0.2343587875366211,0.04687190055847168,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7258571428571429,68,1.0
0.03124713897705078,0.015624046325683594,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.6784285714285714,103,1.0
0.04687190055847168,0.015624761581420898,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7344285714285714,51,1.0
0.07811570167541504,0.015624761581420898,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7662857142857142,13,1.0
0.09374499320983887,0.015623331069946289,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.7755714285714286,4,1.0
0.12498903274536133,0.031249284744262695,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.7265714285714285,62,1.0
0.14061546325683594,0.015625,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.7058571428571428,92,1.0
0.15623879432678223,0.031248807907104492,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7062857142857143,86,1.0
0.1874852180480957,0.0312497615814209,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7398571428571429,39,1.0
0.2187356948852539,0.031247377395629883,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.744,30,1.0
0.234358549118042,0.03124713897705078,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7258571428571429,68,1.0
0.031244754791259766,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.6784285714285714,103,1.0
0.062496185302734375,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7344285714285714,51,1.0
0.07811880111694336,0.015625,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7662857142857142,13,1.0
0.09374332427978516,0.015624523162841797,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7755714285714286,4,1.0
0.12499117851257324,0.015623807907104492,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7265714285714285,62,1.0
0.14061713218688965,0.031246423721313477,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.7058571428571428,92,1.0
0.17186641693115234,0.031244277954101562,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7062857142857143,86,1.0
0.2031095027923584,0.03124713897705078,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7398571428571429,39,1.0
0.20311379432678223,0.046869754791259766,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.744,30,1.0
0.24998188018798828,0.031247854232788086,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.7258571428571429,68,1.0
0.031244277954101562,0.0156252384185791,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.6784285714285714,103,1.0
0.046869754791259766,0.015624761581420898,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7344285714285714,51,1.0
0.07811975479125977,0.015623807907104492,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7662857142857142,13,1.0
0.09374451637268066,0.015624523162841797,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7755714285714286,4,1.0
0.12499046325683594,0.015624523162841797,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7265714285714285,62,1.0
0.14061641693115234,0.015624761581420898,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.7058571428571428,92,1.0
0.15623974800109863,0.031247377395629883,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7062857142857143,86,1.0
0.1874852180480957,0.031248092651367188,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7398571428571429,39,1.0
0.20311379432678223,0.046871185302734375,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.744,30,1.0
0.23436594009399414,0.03124070167541504,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.7258571428571429,68,1.0
0.031247377395629883,0.015625476837158203,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.6784285714285714,103,1.0
0.04687023162841797,0.015623092651367188,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7344285714285714,51,1.0
0.07811665534973145,0.015624761581420898,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7662857142857142,13,1.0
0.09374356269836426,0.01562190055847168,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7755714285714286,4,1.0
0.12499165534973145,0.01562190055847168,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7265714285714285,62,1.0
0.15623784065246582,0.015623092651367188,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.7058571428571428,92,1.0
0.15624070167541504,0.031245708465576172,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7062857142857143,86,1.0
0.1874856948852539,0.031248807907104492,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7398571428571429,39,1.0
0.20313048362731934,0.015606164932250977,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.744,30,1.0
0.2187342643737793,0.031261444091796875,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7258571428571429,68,1.0
