mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.1874866485595703,0.015626907348632812,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.743,82,1.0
0.2187328338623047,0.03125,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.7625714285714286,43,1.0
0.2343590259552002,0.015624523162841797,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7631428571428571,38,1.0
0.2980942726135254,0.04687309265136719,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7604285714285715,55,1.0
0.28122949600219727,0.03125143051147461,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7588571428571429,58,1.0
0.3449702262878418,0.046871185302734375,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.7645714285714286,34,1.0
0.031248807907104492,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.6212857142857143,108,1.0
0.09374070167541504,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.6974285714285714,97,1.0
0.12499117851257324,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7502857142857143,71,1.0
0.14185714721679688,0.01562643051147461,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7502857142857143,71,1.0
0.1887354850769043,0.015618324279785156,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.758,60,1.0
0.2187342643737793,0.04687190055847168,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7638571428571429,37,1.0
0.28122901916503906,0.031247854232788086,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.765,32,1.0
0.31247735023498535,0.031248092651367188,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7692857142857142,24,1.0
0.31247758865356445,0.046872615814208984,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7725714285714286,4,1.0
0.35935544967651367,0.04686903953552246,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.7711428571428571,19,1.0
0.06249523162841797,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.6304285714285714,106,1.0
0.09374499320983887,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.708,90,1.0
0.12498974800109863,0.0,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7564285714285715,61,1.0
0.12499141693115234,0.015621662139892578,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7542857142857143,63,1.0
0.1562354564666748,0.031247377395629883,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.7617142857142857,46,1.0
0.20311212539672852,0.031249284744262695,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.7648571428571429,33,1.0
0.2656095027923584,0.03124690055847168,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7617142857142857,46,1.0
0.23435759544372559,0.03124833106994629,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.764,36,1.0
0.34372830390930176,0.031246662139892578,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7654285714285715,31,1.0
0.2812316417694092,0.06249380111694336,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7662857142857142,30,1.0
0.046875,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.6434285714285715,101,1.0
0.06249380111694336,0.015622854232788086,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7065714285714285,91,1.0
0.12498712539672852,0.0,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7561428571428571,62,1.0
0.12498879432678223,0.015624761581420898,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7624285714285715,44,1.0
0.14061570167541504,0.015623092651367188,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.7642857142857142,35,1.0
0.2343606948852539,0.03124713897705078,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7734285714285715,3,1.0
0.2343597412109375,0.031246662139892578,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.7678571428571429,25,1.0
0.2187337875366211,0.031248807907104492,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7737142857142857,2,1.0
0.2968559265136719,0.031246423721313477,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.7718571428571429,5,1.0
0.2812314033508301,0.031247854232788086,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7718571428571429,5,1.0
0.031250715255737305,0.015622138977050781,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.642,102,1.0
0.062494516372680664,0.015625476837158203,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7042857142857143,92,1.0
0.09374094009399414,0.0,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7537142857142857,64,1.0
0.10936737060546875,0.015624761581420898,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.761,48,1.0
0.14061379432678223,0.031248807907104492,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.763,39,1.0
0.17186570167541504,0.015624523162841797,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.7712857142857142,7,1.0
0.18749022483825684,0.0312497615814209,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7667142857142857,26,1.0
0.24999117851257324,0.03123927116394043,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7712857142857142,7,1.0
0.2499837875366211,0.031246662139892578,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.7707142857142857,20,1.0
0.3124711513519287,0.046874284744262695,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7712857142857142,7,1.0
0.04687380790710449,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.642,102,1.0
0.06249356269836426,0.015628814697265625,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7042857142857143,92,1.0
0.09374213218688965,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7537142857142857,64,1.0
0.12498641014099121,0.015624046325683594,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.761,48,1.0
0.1406104564666748,0.031250715255737305,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.763,39,1.0
0.17186450958251953,0.03125262260437012,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.7712857142857142,7,1.0
0.21872830390930176,0.031249046325683594,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7667142857142857,26,1.0
0.2187356948852539,0.031258344650268555,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7712857142857142,7,1.0
0.2499847412109375,0.03124856948852539,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.7707142857142857,20,1.0
0.2656064033508301,0.04687690734863281,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.7712857142857142,7,1.0
0.031244993209838867,0.01562047004699707,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.642,102,1.0
0.06249713897705078,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7042857142857143,92,1.0
0.09374165534973145,0.015624523162841797,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7537142857142857,64,1.0
0.10936689376831055,0.015623331069946289,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.761,48,1.0
0.14061403274536133,0.01562666893005371,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.763,39,1.0
0.1718602180480957,0.031244754791259766,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.7712857142857142,7,1.0
0.2031111717224121,0.031246185302734375,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7667142857142857,26,1.0
0.2187361717224121,0.031244993209838867,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7712857142857142,7,1.0
0.2499849796295166,0.03124833106994629,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.7707142857142857,20,1.0
0.265606164932251,0.0312502384185791,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.7712857142857142,7,1.0
0.031246185302734375,0.015626192092895508,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.642,102,1.0
0.062493085861206055,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7042857142857143,92,1.0
0.09374380111694336,0.015623807907104492,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7537142857142857,64,1.0
0.10937094688415527,0.015621423721313477,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.761,48,1.0
0.14061856269836426,0.015621423721313477,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.763,39,1.0
0.17186427116394043,0.01562952995300293,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.7712857142857142,7,1.0
0.18749547004699707,0.031238317489624023,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7667142857142857,26,1.0
0.2187340259552002,0.03124856948852539,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7712857142857142,7,1.0
0.23435640335083008,0.031244993209838867,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.7707142857142857,20,1.0
0.26560139656066895,0.03126192092895508,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7712857142857142,7,1.0
