mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.06249547004699707,0.015625715255737305,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8395714285714285,102,1.0
0.09374260902404785,0.01563096046447754,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.877,76,1.0
0.10936927795410156,0.015624284744262695,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8891428571428571,58,1.0
0.1562330722808838,0.031247615814208984,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8945714285714286,34,1.0
0.17185521125793457,0.031247377395629883,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8887142857142857,66,1.0
0.18748688697814941,0.031247615814208984,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8912857142857142,49,1.0
0.20311212539672852,0.031248807907104492,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8934285714285715,46,1.0
0.23435735702514648,0.031247615814208984,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.9027142857142857,23,1.0
0.031247377395629883,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.8512857142857143,93,1.0
0.046872615814208984,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8734285714285714,84,1.0
0.07811856269836426,0.015624761581420898,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8395714285714285,102,1.0
0.10936617851257324,0.015624761581420898,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.877,76,1.0
0.10936737060546875,0.031247615814208984,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8891428571428571,58,1.0
0.14061689376831055,0.015626907348632812,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8945714285714286,34,1.0
0.15623903274536133,0.031255483627319336,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8887142857142857,66,1.0
0.18749332427978516,0.03124213218688965,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8912857142857142,49,1.0
0.21874117851257324,0.03124380111694336,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8935714285714286,41,1.0
0.234358549118042,0.03124833106994629,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.9027142857142857,23,1.0
0.015625953674316406,0.015622615814208984,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.8512857142857143,93,1.0
0.04687380790710449,0.01562356948852539,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8734285714285714,84,1.0
0.07811999320983887,0.0,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8395714285714285,102,1.0
0.09374237060546875,0.015617609024047852,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.877,76,1.0
0.12499094009399414,0.015624523162841797,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8891428571428571,58,1.0
0.14061379432678223,0.031248807907104492,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8945714285714286,34,1.0
0.17186260223388672,0.03124690055847168,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8887142857142857,66,1.0
0.18748688697814941,0.031247377395629883,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8912857142857142,49,1.0
0.2187330722808838,0.031249284744262695,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8935714285714286,41,1.0
0.2343590259552002,0.031247377395629883,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.9027142857142857,23,1.0
0.031247377395629883,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.8512857142857143,93,1.0
0.046872615814208984,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8734285714285714,84,1.0
0.07811999320983887,0.015623092651367188,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8395714285714285,102,1.0
0.09374380111694336,0.015624284744262695,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.877,76,1.0
0.10936808586120605,0.031247377395629883,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8891428571428571,58,1.0
0.14061522483825684,0.015621423721313477,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8945714285714286,34,1.0
0.1718611717224121,0.015621423721313477,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8887142857142857,66,1.0
0.18748688697814941,0.03125119209289551,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8912857142857142,49,1.0
0.2031114101409912,0.031248807907104492,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8935714285714286,41,1.0
0.23435664176940918,0.03124856948852539,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.9027142857142857,23,1.0
0.01562786102294922,0.015622138977050781,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.8512857142857143,93,1.0
0.046877384185791016,0.015619993209838867,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8734285714285714,84,1.0
0.06249737739562988,0.01562643051147461,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8395714285714285,102,1.0
0.09374189376831055,0.015626192092895508,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.877,76,1.0
0.12498950958251953,0.015626192092895508,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8891428571428571,58,1.0
0.14061212539672852,0.03125405311584473,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8945714285714286,34,1.0
0.15623712539672852,0.0312504768371582,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8887142857142857,66,1.0
0.1718611717224121,0.03124713897705078,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8912857142857142,49,1.0
0.203110933303833,0.03124833106994629,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8935714285714286,41,1.0
0.2343595027923584,0.03124856948852539,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.9027142857142857,23,1.0
0.031246423721313477,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.8512857142857143,93,1.0
0.04686999320983887,0.0156252384185791,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8734285714285714,84,1.0
0.07811641693115234,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8395714285714285,102,1.0
0.09374117851257324,0.015624761581420898,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.877,76,1.0
0.10936999320983887,0.015622138977050781,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8891428571428571,58,1.0
0.14061999320983887,0.031242847442626953,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8945714285714286,34,1.0
0.17186236381530762,0.015624284744262695,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8887142857142857,66,1.0
0.1874854564666748,0.03124713897705078,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8912857142857142,49,1.0
0.20310759544372559,0.031247854232788086,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8935714285714286,41,1.0
0.23435544967651367,0.031247854232788086,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.9027142857142857,23,1.0
