mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.031247377395629883,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7552857142857143,110,1.0
0.04687309265136719,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7841428571428571,101,1.0
0.07811927795410156,0.015625953674316406,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.822,91,1.0
0.09374117851257324,0.0156252384185791,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8318571428571429,80,1.0
0.12499189376831055,0.0156252384185791,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8348571428571429,65,1.0
0.14061260223388672,0.015624046325683594,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.839,49,1.0
0.17186284065246582,0.03125262260437012,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8498571428571429,24,1.0
0.2031102180480957,0.03124713897705078,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8391428571428572,48,1.0
0.2187340259552002,0.031247854232788086,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8321428571428572,79,1.0
0.24998235702514648,0.031247854232788086,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8344285714285714,66,1.0
0.031245946884155273,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.06249594688415527,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7918571428571428,94,1.0
0.07811975479125977,0.015624761581420898,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8342857142857143,67,1.0
0.09374260902404785,0.015624284744262695,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8384285714285714,50,1.0
0.12498927116394043,0.015624523162841797,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8412857142857143,47,1.0
0.14061689376831055,0.031244754791259766,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8417142857142857,46,1.0
0.17186307907104492,0.031250715255737305,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8422857142857143,45,1.0
0.18748784065246582,0.03124713897705078,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8282857142857143,88,1.0
0.2187354564666748,0.03124856948852539,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8255714285714286,89,1.0
0.2499845027923584,0.031247377395629883,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8311428571428572,81,1.0
0.031244754791259766,0.015624284744262695,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.046872615814208984,0.015624284744262695,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7867142857142857,95,1.0
0.07811737060546875,0.015626192092895508,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.836,53,1.0
0.09374403953552246,0.015624046325683594,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.836,53,1.0
0.10936975479125977,0.031247615814208984,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8485714285714285,31,1.0
0.14061450958251953,0.015623092651367188,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8505714285714285,23,1.0
0.17186236381530762,0.03124833106994629,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.848,33,1.0
0.20311236381530762,0.031247377395629883,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8374285714285714,51,1.0
0.2187333106994629,0.031249046325683594,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8331428571428572,78,1.0
0.24998259544372559,0.031248092651367188,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8367142857142857,52,1.0
0.0312502384185791,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.062494516372680664,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7867142857142857,95,1.0
0.07812047004699707,0.015622138977050781,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.836,53,1.0
0.0937490463256836,0.015619039535522461,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.836,53,1.0
0.12499475479125977,0.015619039535522461,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8458571428571429,35,1.0
0.15624117851257324,0.015621423721313477,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8487142857142858,26,1.0
0.17186260223388672,0.01562356948852539,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8452857142857143,40,1.0
0.2031106948852539,0.015621423721313477,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8342857142857143,67,1.0
0.21874403953552246,0.031240463256835938,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8305714285714285,82,1.0
0.23435759544372559,0.04687142372131348,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8338571428571429,73,1.0
0.031245708465576172,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.046869516372680664,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7867142857142857,95,1.0
0.06249737739562988,0.015633106231689453,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.836,53,1.0
0.09374308586120605,0.015622377395629883,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.836,53,1.0
0.12498140335083008,0.01562666893005371,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8458571428571429,35,1.0
0.14061355590820312,0.015627384185791016,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8487142857142858,26,1.0
0.1874866485595703,0.015622138977050781,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8452857142857143,40,1.0
0.2031087875366211,0.01562356948852539,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8342857142857143,67,1.0
0.2187347412109375,0.031246423721313477,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8305714285714285,82,1.0
0.24997949600219727,0.03124856948852539,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8338571428571429,73,1.0
0.031246423721313477,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.04687142372131348,0.015624523162841797,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7867142857142857,95,1.0
0.07811713218688965,0.015626192092895508,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.836,53,1.0
0.09373974800109863,0.01562356948852539,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.836,53,1.0
0.12498903274536133,0.015625476837158203,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8458571428571429,35,1.0
0.14061450958251953,0.031246662139892578,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8487142857142858,26,1.0
0.1718611717224121,0.031248807907104492,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8452857142857143,40,1.0
0.2031114101409912,0.031248092651367188,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8342857142857143,67,1.0
0.21873760223388672,0.031247854232788086,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8305714285714285,82,1.0
0.234358549118042,0.04687142372131348,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8338571428571429,73,1.0
0.031248807907104492,0.015624284744262695,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.04687047004699707,0.015625,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7867142857142857,95,1.0
0.07811975479125977,0.015622138977050781,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.836,53,1.0
0.09374165534973145,0.015625953674316406,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.836,53,1.0
0.12499380111694336,0.015624761581420898,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8458571428571429,35,1.0
0.15623736381530762,0.01562666893005371,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8487142857142858,26,1.0
0.1718606948852539,0.031249284744262695,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8452857142857143,40,1.0
0.18748855590820312,0.031245708465576172,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8342857142857143,67,1.0
0.2187366485595703,0.031249523162841797,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8305714285714285,82,1.0
0.24998259544372559,0.031245708465576172,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8338571428571429,73,1.0
0.03124380111694336,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7771428571428571,102,1.0
0.06249809265136719,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7867142857142857,95,1.0
0.07812285423278809,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.836,53,1.0
0.09374356269836426,0.015624761581420898,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.836,53,1.0
0.12499165534973145,0.015622138977050781,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8458571428571429,35,1.0
0.15623760223388672,0.015623807907104492,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8487142857142858,26,1.0
0.17186379432678223,0.03125,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8452857142857143,40,1.0
0.1874854564666748,0.031247377395629883,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8342857142857143,67,1.0
0.2031238079071045,0.031247377395629883,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8305714285714285,82,1.0
0.23437118530273438,0.03124690055847168,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8338571428571429,73,1.0
