mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.04687142372131348,0.01562356948852539,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8162857142857143,98,1.0
0.09374332427978516,0.0,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8457142857142858,45,1.0
0.10936641693115234,0.015625,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8588571428571429,29,1.0
0.14061522483825684,0.015625,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8615714285714285,22,1.0
0.15623927116394043,0.031247615814208984,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8624285714285714,21,1.0
0.1874864101409912,0.015624761581420898,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8607142857142858,23,1.0
0.218733549118042,0.015625476837158203,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.849,41,1.0
0.24998164176940918,0.031249046325683594,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.852,34,1.0
0.2656059265136719,0.031247615814208984,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8512857142857143,35,1.0
0.031246185302734375,0.015624046325683594,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7392857142857143,109,1.0
0.046872854232788086,0.015624761581420898,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8258571428571428,96,1.0
0.07812213897705078,0.015624761581420898,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8348571428571429,82,1.0
0.10936570167541504,0.015625,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8444285714285714,51,1.0
0.12499070167541504,0.031247854232788086,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.842,57,1.0
0.15623974800109863,0.031246662139892578,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8435714285714285,52,1.0
0.18748736381530762,0.031248807907104492,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8418571428571429,58,1.0
0.2187345027923584,0.0156252384185791,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8345714285714285,83,1.0
0.23436403274536133,0.03124237060546875,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8345714285714285,83,1.0
0.28122878074645996,0.031247377395629883,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8368571428571429,75,1.0
0.031246662139892578,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7545714285714286,102,1.0
0.062494754791259766,0.015625715255737305,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.835,81,1.0
0.09373879432678223,0.015623807907104492,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8301428571428572,95,1.0
0.10936713218688965,0.01562666893005371,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8394285714285714,62,1.0
0.14061522483825684,0.01562190055847168,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8401428571428572,60,1.0
0.15624094009399414,0.031248092651367188,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8388571428571429,64,1.0
0.2031099796295166,0.015623807907104492,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8398571428571429,61,1.0
0.2187352180480957,0.031246662139892578,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8332857142857143,90,1.0
0.2343616485595703,0.031256675720214844,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8334285714285714,89,1.0
0.26560521125793457,0.046872854232788086,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8314285714285714,94,1.0
0.031248092651367188,0.015623807907104492,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7538571428571429,103,1.0
0.062497615814208984,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8164285714285714,97,1.0
0.07812142372131348,0.015624284744262695,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.837,70,1.0
0.10936617851257324,0.015625,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8458571428571429,44,1.0
0.14060568809509277,0.01562356948852539,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.839,63,1.0
0.17186260223388672,0.015624284744262695,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8355714285714285,80,1.0
0.18748784065246582,0.031246423721313477,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8362857142857143,78,1.0
0.2187356948852539,0.03124833106994629,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.832,93,1.0
0.2343583106994629,0.03125357627868652,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8332857142857143,90,1.0
0.28122973442077637,0.03125286102294922,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8327142857142857,92,1.0
0.031246423721313477,0.015625715255737305,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7538571428571429,103,1.0
0.06249499320983887,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8374285714285714,66,1.0
0.09374284744262695,0.015624284744262695,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8528571428571429,30,1.0
0.10936760902404785,0.015623092651367188,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8595714285714285,24,1.0
0.1406114101409912,0.015622615814208984,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8507142857142858,36,1.0
0.1562361717224121,0.031248807907104492,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8447142857142858,46,1.0
0.2031106948852539,0.015629053115844727,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8432857142857143,53,1.0
0.2187337875366211,0.03124690055847168,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.834,85,1.0
0.2499828338623047,0.031248092651367188,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.837,70,1.0
0.2656066417694092,0.03124833106994629,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8358571428571429,79,1.0
0.03124833106994629,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7538571428571429,103,1.0
0.06249713897705078,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8374285714285714,66,1.0
0.07811999320983887,0.015625476837158203,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8528571428571429,30,1.0
0.10935711860656738,0.015622854232788086,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8595714285714285,24,1.0
0.14060330390930176,0.015624046325683594,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8507142857142858,36,1.0
0.17186427116394043,0.015621423721313477,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8447142857142858,46,1.0
0.18748927116394043,0.031245708465576172,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8432857142857143,53,1.0
0.2187349796295166,0.031247615814208984,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.834,85,1.0
0.2343604564666748,0.031248092651367188,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.837,70,1.0
0.28122997283935547,0.031248092651367188,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8384285714285714,65,1.0
0.031249523162841797,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7538571428571429,103,1.0
0.06249594688415527,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8374285714285714,66,1.0
0.07811903953552246,0.015623331069946289,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8528571428571429,30,1.0
0.10936641693115234,0.015624284744262695,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8595714285714285,24,1.0
0.14061570167541504,0.015624284744262695,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8507142857142858,36,1.0
0.1718614101409912,0.015624284744262695,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8447142857142858,46,1.0
0.1874856948852539,0.031249046325683594,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8432857142857143,53,1.0
0.20311307907104492,0.03124690055847168,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.834,85,1.0
0.24998211860656738,0.031247615814208984,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.837,70,1.0
0.2656066417694092,0.03124833106994629,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8367142857142857,76,1.0
0.031247615814208984,0.015626192092895508,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7538571428571429,103,1.0
0.06249380111694336,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8374285714285714,66,1.0
0.07811856269836426,0.015625715255737305,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8528571428571429,30,1.0
0.10936808586120605,0.015624523162841797,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8595714285714285,24,1.0
0.12498664855957031,0.03124856948852539,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8507142857142858,36,1.0
0.17186236381530762,0.015624523162841797,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8447142857142858,46,1.0
0.18748831748962402,0.015622854232788086,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8432857142857143,53,1.0
0.2187340259552002,0.031246662139892578,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.834,85,1.0
0.23435688018798828,0.0312647819519043,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.837,70,1.0
0.24998259544372559,0.03126215934753418,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8367142857142857,76,1.0
