mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.24998188018798828,0.031249046325683594,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8362857142857143,67,1.0
0.01562356948852539,0.01562666893005371,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7332857142857143,103,1.0
0.046871185302734375,0.015624046325683594,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8232857142857143,90,1.0
0.062497854232788086,0.015624046325683594,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8342857142857143,74,1.0
0.09374523162841797,0.0156252384185791,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8438571428571429,19,1.0
0.10937047004699707,0.031248092651367188,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8384285714285714,52,1.0
0.14061331748962402,0.031249046325683594,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.834,78,1.0
0.1718614101409912,0.031249046325683594,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8387142857142857,47,1.0
0.2031102180480957,0.031248807907104492,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8398571428571429,40,1.0
0.21873712539672852,0.031246185302734375,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8378571428571429,58,1.0
0.24997425079345703,0.031248092651367188,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8364285714285714,65,1.0
0.031244754791259766,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7332857142857143,103,1.0
0.04686999320983887,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8232857142857143,90,1.0
0.07813048362731934,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8342857142857143,74,1.0
0.09374356269836426,0.015624761581420898,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8438571428571429,19,1.0
0.1249837875366211,0.015624284744262695,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8384285714285714,52,1.0
0.14061617851257324,0.01562190055847168,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.834,78,1.0
0.17186331748962402,0.03124690055847168,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8387142857142857,47,1.0
0.18748760223388672,0.031245708465576172,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.84,39,1.0
0.2187347412109375,0.031248092651367188,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8378571428571429,58,1.0
0.2499828338623047,0.031248092651367188,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8365714285714285,64,1.0
0.03124690055847168,0.015625,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7332857142857143,103,1.0
0.04687023162841797,0.015624761581420898,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8232857142857143,90,1.0
0.07811832427978516,0.015623807907104492,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8342857142857143,74,1.0
0.09374380111694336,0.015623807907104492,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8438571428571429,19,1.0
0.14061474800109863,0.015633106231689453,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8384285714285714,52,1.0
0.14061856269836426,0.031246662139892578,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.834,78,1.0
0.17186522483825684,0.015623807907104492,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8387142857142857,47,1.0
0.18748855590820312,0.03125,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8398571428571429,40,1.0
0.2187340259552002,0.04687309265136719,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.838,56,1.0
0.2499842643737793,0.03124856948852539,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8362857142857143,67,1.0
0.03124713897705078,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7332857142857143,103,1.0
0.04687309265136719,0.015626192092895508,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8232857142857143,90,1.0
0.062499284744262695,0.015622377395629883,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8342857142857143,74,1.0
0.09374284744262695,0.015624761581420898,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8438571428571429,19,1.0
0.12498974800109863,0.015624761581420898,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8384285714285714,52,1.0
0.15623736381530762,0.015624523162841797,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.834,78,1.0
0.1718616485595703,0.015623092651367188,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8387142857142857,47,1.0
0.203110933303833,0.015624046325683594,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8398571428571429,40,1.0
0.20312762260437012,0.03124260902404785,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.838,56,1.0
0.2187485694885254,0.04687047004699707,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8362857142857143,67,1.0
