mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.10936498641967773,0.015625476837158203,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7722857142857142,98,1.0
0.14061546325683594,0.015624523162841797,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7968571428571428,74,1.0
0.15623903274536133,0.03125405311584473,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8041428571428572,50,1.0
0.2031106948852539,0.03125405311584473,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7957142857142857,78,1.0
0.21873760223388672,0.03125715255737305,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7918571428571428,84,1.0
0.24998211860656738,0.03124856948852539,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.7992857142857143,64,1.0
0.28122949600219727,0.031249284744262695,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8,62,1.0
0.031245708465576172,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.6807142857142857,105,1.0
0.046872854232788086,0.015627384185791016,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.804,51,1.0
0.07812309265136719,0.015627384185791016,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7754285714285715,96,1.0
0.10936737060546875,0.015624761581420898,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7711428571428571,99,1.0
0.12499213218688965,0.03124833106994629,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7958571428571428,76,1.0
0.15623855590820312,0.031245946884155273,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.804,51,1.0
0.18747806549072266,0.031245946884155273,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7942857142857143,80,1.0
0.218735933303833,0.031248092651367188,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7908571428571428,88,1.0
0.24998092651367188,0.031248807907104492,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.7992857142857143,64,1.0
0.29685497283935547,0.031246662139892578,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.7992857142857143,64,1.0
0.031249046325683594,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.6807142857142857,105,1.0
0.046872615814208984,0.01562356948852539,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.804,51,1.0
0.07811975479125977,0.015624046325683594,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7754285714285715,96,1.0
0.10936832427978516,0.015623331069946289,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7711428571428571,99,1.0
0.12499213218688965,0.031248092651367188,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7958571428571428,76,1.0
0.1718614101409912,0.03124713897705078,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.804,51,1.0
0.203108549118042,0.015624523162841797,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7942857142857143,80,1.0
0.2187354564666748,0.031245708465576172,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7908571428571428,88,1.0
0.2500009536743164,0.03122878074645996,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.7992857142857143,64,1.0
0.26560473442077637,0.03126096725463867,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7992857142857143,64,1.0
