mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.2031095027923584,0.03124690055847168,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8582857142857143,21,1.0
0.2343587875366211,0.031246662139892578,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8568571428571429,26,0.9998571428571429
0.031247615814208984,0.015624284744262695,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.6802857142857143,108,0.9998571428571429
0.04687190055847168,0.015624046325683594,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.8481428571428572,67,0.9998571428571429
0.07811689376831055,0.015623092651367188,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8678571428571429,2,0.9998571428571429
0.09374570846557617,0.015623331069946289,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8307142857142857,83,0.9998571428571429
0.12498974800109863,0.015623331069946289,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8518571428571429,55,0.9998571428571429
0.14061474800109863,0.01562356948852539,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8608571428571429,14,0.9998571428571429
0.15624117851257324,0.031249523162841797,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8638571428571429,7,1.0
0.1874852180480957,0.03124713897705078,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8631428571428571,9,0.9998571428571429
0.2187356948852539,0.03124547004699707,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.861,13,1.0
0.23435688018798828,0.031246662139892578,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8577142857142858,25,0.9998571428571429
0.03124713897705078,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7357142857142858,100,1.0
0.04687356948852539,0.015622377395629883,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8485714285714285,65,1.0
0.07812047004699707,0.0,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8698571428571429,1,1.0
0.10936498641967773,0.0,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8392857142857143,78,1.0
0.12499237060546875,0.015623331069946289,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8532857142857143,46,1.0
0.14061641693115234,0.03124523162841797,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8581428571428571,22,1.0
0.15623974800109863,0.031248092651367188,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8528571428571429,47,1.0
0.20436716079711914,0.031247854232788086,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8558571428571429,30,1.0
0.20311236381530762,0.031248092651367188,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8542857142857143,38,1.0
0.23561573028564453,0.031248807907104492,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8537142857142858,42,1.0
0.03124690055847168,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.706,101,1.0
0.04687190055847168,0.015624523162841797,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8298571428571428,85,1.0
0.062494754791259766,0.015623807907104492,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8608571428571429,14,1.0
0.0950009822845459,0.01562356948852539,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8288571428571428,86,1.0
0.12624883651733398,0.015624046325683594,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8421428571428572,74,1.0
0.14061570167541504,0.031246423721313477,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8567142857142858,28,1.0
0.17186355590820312,0.031248092651367188,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8524285714285714,49,1.0
0.18748259544372559,0.03125119209289551,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8522857142857143,52,1.0
0.2187356948852539,0.03124713897705078,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8554285714285714,31,1.0
0.23435282707214355,0.031250715255737305,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8537142857142858,42,1.0
0.03124713897705078,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.704,107,1.0
0.046871185302734375,0.015627145767211914,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8135714285714286,98,1.0
0.07811880111694336,0.015624761581420898,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8581428571428571,22,1.0
0.09374356269836426,0.015624046325683594,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8247142857142857,89,1.0
0.10936784744262695,0.031249284744262695,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8427142857142857,73,1.0
0.14061307907104492,0.03125,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8545714285714285,36,1.0
0.1718616485595703,0.015624523162841797,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8528571428571429,47,1.0
0.18749356269836426,0.031240224838256836,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8485714285714285,65,1.0
0.2187354564666748,0.031247377395629883,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8505714285714285,61,1.0
0.23435688018798828,0.031246185302734375,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8518571428571429,55,1.0
0.015625476837158203,0.015624523162841797,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7045714285714286,102,1.0
0.04687237739562988,0.01562976837158203,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8211428571428572,97,1.0
0.07812047004699707,0.015626192092895508,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8608571428571429,14,1.0
0.09374070167541504,0.015630006790161133,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8275714285714286,87,1.0
0.10936737060546875,0.015623331069946289,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8391428571428572,79,1.0
0.14061546325683594,0.015630006790161133,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.851,58,1.0
0.15624165534973145,0.03124713897705078,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8501428571428571,62,1.0
0.18748974800109863,0.03125166893005371,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8478571428571429,68,1.0
0.2187347412109375,0.031248092651367188,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8515714285714285,57,1.0
0.2343611717224121,0.046871185302734375,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8495714285714285,64,1.0
0.01562643051147461,0.01562356948852539,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7045714285714286,102,1.0
0.046871185302734375,0.015624284744262695,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8237142857142857,91,1.0
0.07812118530273438,0.015624284744262695,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8662857142857143,5,1.0
0.10936808586120605,0.015623807907104492,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8304285714285714,84,1.0
0.12499189376831055,0.015625476837158203,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8477142857142858,69,1.0
0.14062142372131348,0.03124380111694336,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8605714285714285,17,1.0
0.15624427795410156,0.03124380111694336,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8585714285714285,20,1.0
0.18748784065246582,0.03125166893005371,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8552857142857143,33,1.0
0.20311403274536133,0.046871185302734375,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8554285714285714,31,1.0
0.2499847412109375,0.031248092651367188,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8541428571428571,40,1.0
0.031246662139892578,0.015623807907104492,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7045714285714286,102,1.0
0.04687356948852539,0.015622377395629883,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8237142857142857,91,1.0
0.07811903953552246,0.015625,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8634285714285714,8,1.0
0.09374284744262695,0.01562643051147461,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8275714285714286,87,1.0
0.10937237739562988,0.015621662139892578,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8468571428571429,72,1.0
0.14061427116394043,0.015627145767211914,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8601428571428571,18,1.0
0.1718604564666748,0.015622615814208984,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.858,24,1.0
0.187485933303833,0.03124713897705078,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8545714285714285,36,1.0
0.20311307907104492,0.03124690055847168,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8542857142857143,38,1.0
0.2343592643737793,0.04687166213989258,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.854,41,1.0
0.031246185302734375,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7045714285714286,102,1.0
0.04686570167541504,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8237142857142857,91,1.0
0.06249427795410156,0.015625,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8475714285714285,70,1.0
0.09374499320983887,0.015622615814208984,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8212857142857143,95,1.0
0.12499046325683594,0.015625953674316406,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8415714285714285,76,1.0
0.14061355590820312,0.031247377395629883,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8552857142857143,33,1.0
0.17186212539672852,0.03124690055847168,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8535714285714285,44,1.0
0.1874852180480957,0.03124690055847168,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8522857142857143,52,1.0
0.21873211860656738,0.03124856948852539,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8524285714285714,49,1.0
0.23435449600219727,0.031248807907104492,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8507142857142858,59,1.0
0.031247377395629883,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7045714285714286,102,1.0
0.06249547004699707,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8237142857142857,91,1.0
0.07811975479125977,0.01562809944152832,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8475714285714285,70,1.0
0.09374237060546875,0.015625953674316406,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8212857142857143,95,1.0
0.12498950958251953,0.015624523162841797,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8415714285714285,76,1.0
0.14061713218688965,0.015622854232788086,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8552857142857143,33,1.0
0.17186617851257324,0.015623331069946289,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8535714285714285,44,1.0
0.1874852180480957,0.031249046325683594,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8522857142857143,52,1.0
0.2031266689300537,0.031229257583618164,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8524285714285714,49,1.0
0.21873259544372559,0.03126049041748047,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8507142857142858,59,1.0
