mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.15624523162841797,0.015618324279785156,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8035714285714286,99,1.0
0.17186355590820312,0.01562643051147461,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8434285714285714,56,1.0
0.2031102180480957,0.015626907348632812,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.852,35,1.0
0.21873164176940918,0.03125,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8555714285714285,31,1.0
0.2499852180480957,0.031248807907104492,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8562857142857143,29,1.0
0.03124070167541504,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7344285714285714,101,1.0
0.04687333106994629,0.015623331069946289,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.84,61,1.0
0.07811784744262695,0.015625953674316406,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8444285714285714,48,1.0
0.09374713897705078,0.015623092651367188,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.834,68,1.0
0.10936999320983887,0.03125,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.834,68,1.0
0.1406114101409912,0.0156252384185791,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8215714285714286,90,1.0
0.17185711860656738,0.031250715255737305,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8488571428571429,39,1.0
0.2031092643737793,0.015626907348632812,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8588571428571429,20,1.0
0.21873712539672852,0.03124856948852539,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8577142857142858,25,1.0
0.24998211860656738,0.03125262260437012,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8541428571428571,32,1.0
0.015627145767211914,0.01562356948852539,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7308571428571429,106,1.0
0.04687213897705078,0.015623331069946289,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8317142857142857,74,1.0
0.07811903953552246,0.015622615814208984,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8442857142857143,49,1.0
0.10936808586120605,0.0,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8295714285714286,75,1.0
0.10936808586120605,0.031245946884155273,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8228571428571428,87,1.0
0.14061808586120605,0.03124690055847168,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8164285714285714,96,1.0
0.15624499320983887,0.03124690055847168,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8468571428571429,44,1.0
0.1874866485595703,0.031249046325683594,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8598571428571429,18,1.0
0.2187333106994629,0.04687166213989258,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8624285714285714,9,1.0
0.2511930465698242,0.031248092651367188,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8582857142857143,23,1.0
0.03124547004699707,0.015622854232788086,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7322857142857143,102,1.0
0.04687190055847168,0.015625715255737305,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8212857142857143,91,1.0
0.07811689376831055,0.015625715255737305,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.844,52,1.0
0.09374451637268066,0.015624761581420898,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8352857142857143,67,1.0
0.12499094009399414,0.031247615814208984,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.827,83,1.0
0.14182639122009277,0.015620946884155273,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8255714285714286,84,1.0
0.17307376861572266,0.031248807907104492,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8575714285714285,26,1.0
0.20311522483825684,0.0312497615814209,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8688571428571429,1,1.0
0.21994853019714355,0.03124523162841797,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8665714285714285,2,1.0
0.24998068809509277,0.03124690055847168,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8585714285714285,21,1.0
0.015625476837158203,0.01562809944152832,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7322857142857143,102,1.0
0.046868324279785156,0.015625715255737305,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8212857142857143,91,1.0
0.07812190055847168,0.015625715255737305,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.844,52,1.0
0.09374570846557617,0.015623331069946289,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8385714285714285,62,1.0
0.10936903953552246,0.031248092651367188,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8295714285714286,75,1.0
0.14061760902404785,0.03124833106994629,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8282857142857143,80,1.0
0.1718599796295166,0.03124833106994629,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8487142857142858,40,1.0
0.203108549118042,0.031249284744262695,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8612857142857143,14,1.0
0.21873688697814941,0.031248807907104492,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8617142857142858,12,1.0
0.23435544967651367,0.031248807907104492,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8538571428571429,33,1.0
0.015627145767211914,0.015625476837158203,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7322857142857143,102,1.0
0.04686880111694336,0.015625476837158203,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8212857142857143,91,1.0
0.06249356269836426,0.015628337860107422,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.844,52,1.0
0.09374332427978516,0.015624523162841797,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8385714285714285,62,1.0
0.10936808586120605,0.031248807907104492,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8295714285714286,75,1.0
0.14061307907104492,0.031248807907104492,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8282857142857143,80,1.0
0.17186188697814941,0.03125,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8487142857142858,40,1.0
0.2031099796295166,0.015623331069946289,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8612857142857143,14,1.0
0.2187364101409912,0.0312497615814209,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8644285714285714,5,1.0
0.234358549118042,0.046874284744262695,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8568571428571429,28,1.0
0.03125,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7322857142857143,102,1.0
0.06249284744262695,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8212857142857143,91,1.0
0.07811903953552246,0.015626192092895508,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.844,52,1.0
0.09374499320983887,0.015625476837158203,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8385714285714285,62,1.0
0.12499022483825684,0.015623807907104492,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8295714285714286,75,1.0
0.15623807907104492,0.015626907348632812,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8282857142857143,80,1.0
0.17186427116394043,0.031246662139892578,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8487142857142858,40,1.0
0.20310688018798828,0.031247854232788086,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8612857142857143,14,1.0
0.21873188018798828,0.03124713897705078,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8638571428571429,7,1.0
0.23435544967651367,0.03124833106994629,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.856,30,1.0
