mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.20311975479125977,0.031238794326782227,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8582857142857143,36,1.0
0.234360933303833,0.03124713897705078,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8602857142857143,33,1.0
0.24998092651367188,0.0312502384185791,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8611428571428571,32,1.0
0.03124833106994629,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.8808571428571429,4,1.0
0.04686474800109863,0.01562356948852539,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7902857142857143,109,1.0
0.07811188697814941,0.015625,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8228571428571428,99,1.0
0.09374189376831055,0.015624761581420898,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8401428571428572,79,1.0
0.14061522483825684,0.015624761581420898,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.836,87,1.0
0.15623211860656738,0.031247377395629883,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8517142857142858,60,1.0
0.18747949600219727,0.03124380111694336,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8625714285714285,30,1.0
0.2031114101409912,0.03124856948852539,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8567142857142858,41,1.0
0.23436498641967773,0.031241416931152344,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8598571428571429,34,1.0
0.2656059265136719,0.0312504768371582,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.858,37,1.0
0.03124713897705078,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.8808571428571429,4,1.0
0.04687809944152832,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7904285714285715,105,1.0
0.07811832427978516,0.01562952995300293,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8327142857142857,93,1.0
0.10936307907104492,0.01562643051147461,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8384285714285714,82,1.0
0.14061379432678223,0.015624284744262695,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.836,87,1.0
0.15623879432678223,0.015624523162841797,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8451428571428572,74,1.0
0.171860933303833,0.0312504768371582,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8572857142857143,40,1.0
0.2187333106994629,0.031249046325683594,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8518571428571429,59,1.0
0.2343578338623047,0.03124856948852539,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8538571428571429,52,1.0
0.26560378074645996,0.031248092651367188,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8541428571428571,50,1.0
0.03124713897705078,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.8808571428571429,4,1.0
0.06249260902404785,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7904285714285715,105,1.0
0.09373974800109863,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.827,98,1.0
0.10936403274536133,0.015625476837158203,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8345714285714285,89,1.0
0.12498950958251953,0.015624284744262695,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.838,83,1.0
0.14061474800109863,0.03124856948852539,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.849,68,1.0
0.1718616485595703,0.03124856948852539,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.856,42,1.0
0.2031104564666748,0.031248807907104492,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8512857142857143,62,1.0
0.2343587875366211,0.031249284744262695,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8544285714285714,47,1.0
0.24998259544372559,0.04687094688415527,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.855,45,1.0
0.031244516372680664,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.8808571428571429,4,1.0
0.04687237739562988,0.015622377395629883,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7904285714285715,105,1.0
0.09374451637268066,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8298571428571428,95,1.0
0.10936713218688965,0.01562356948852539,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8341428571428572,90,1.0
0.14061570167541504,0.01562356948852539,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.838,83,1.0
0.15623784065246582,0.031249284744262695,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8488571428571429,69,1.0
0.17186403274536133,0.03124690055847168,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8578571428571429,38,1.0
0.203110933303833,0.015621423721313477,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.852,57,1.0
0.2187356948852539,0.046872854232788086,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8542857142857143,48,1.0
0.24998211860656738,0.03124833106994629,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8555714285714285,44,1.0
0.03124690055847168,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.8808571428571429,4,1.0
0.04687023162841797,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7904285714285715,105,1.0
0.09374356269836426,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8298571428571428,95,1.0
0.10936737060546875,0.0,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8341428571428572,90,1.0
0.12499475479125977,0.03124403953552246,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.838,83,1.0
0.15624094009399414,0.015624761581420898,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8488571428571429,69,1.0
0.1874864101409912,0.0312504768371582,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8578571428571429,38,1.0
0.2031078338623047,0.031247615814208984,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.852,57,1.0
0.2187347412109375,0.031249046325683594,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8542857142857143,48,1.0
0.234358549118042,0.04687094688415527,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8558571428571429,43,1.0
