mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.046875715255737305,0.01562190055847168,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.792,96,1.0
0.07811927795410156,0.015624761581420898,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8055714285714286,86,1.0
0.10936713218688965,0.01562643051147461,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.806,85,1.0
0.14061427116394043,0.01562643051147461,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8222857142857143,76,1.0
0.15623927116394043,0.015624284744262695,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8331428571428572,66,1.0
0.18748688697814941,0.031248807907104492,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.843,54,1.0
0.21873140335083008,0.0312497615814209,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8504285714285714,47,1.0
0.2343597412109375,0.031249284744262695,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8624285714285714,31,1.0
0.26560354232788086,0.031249046325683594,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8565714285714285,37,1.0
0.031244993209838867,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7721428571428571,102,1.0
0.04687166213989258,0.0156252384185791,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7855714285714286,99,1.0
0.07812166213989258,0.015626192092895508,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8007142857142857,92,1.0
0.09374237060546875,0.015625,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8017142857142857,89,1.0
0.14061522483825684,0.015624761581420898,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8167142857142857,80,1.0
0.17186379432678223,0.015629291534423828,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8302857142857143,68,1.0
0.18749308586120605,0.015619754791259766,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.838,61,1.0
0.2187361717224121,0.031244516372680664,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8478571428571429,49,1.0
0.24998164176940918,0.03124833106994629,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8587142857142858,33,1.0
0.26560521125793457,0.046872615814208984,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8524285714285714,44,1.0
0.031249046325683594,0.015621185302734375,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7721428571428571,102,1.0
0.062499046325683594,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7855714285714286,99,1.0
0.07812190055847168,0.015624284744262695,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8007142857142857,92,1.0
0.09374213218688965,0.015624046325683594,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8017142857142857,89,1.0
0.14061474800109863,0.01562666893005371,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8167142857142857,80,1.0
0.17186307907104492,0.015624523162841797,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8302857142857143,68,1.0
0.1874849796295166,0.031248092651367188,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8421428571428572,56,1.0
0.21873736381530762,0.031249523162841797,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8514285714285714,45,1.0
0.2343595027923584,0.046874046325683594,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8627142857142858,29,1.0
0.2656056880950928,0.03124856948852539,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8572857142857143,36,1.0
0.031246662139892578,0.015624523162841797,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7721428571428571,102,1.0
0.06249594688415527,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7855714285714286,99,1.0
0.07812023162841797,0.015623092651367188,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8007142857142857,92,1.0
0.10936594009399414,0.0,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8017142857142857,89,1.0
0.1406116485595703,0.015630245208740234,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8195714285714286,77,1.0
0.15624141693115234,0.015625476837158203,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8335714285714285,64,1.0
0.2031090259552002,0.015624523162841797,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8448571428571429,53,1.0
0.2031087875366211,0.03124856948852539,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8535714285714285,42,1.0
0.24998092651367188,0.031246423721313477,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8648571428571429,24,1.0
0.26560521125793457,0.04687213897705078,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.854,41,1.0
