mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.26560521125793457,0.031248807907104492,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.856,39,1.0
0.031245708465576172,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.8191428571428572,108,1.0
0.06249737739562988,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8447142857142858,87,1.0
0.07812213897705078,0.015622138977050781,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8331428571428572,98,1.0
0.09374356269836426,0.015633821487426758,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8488571428571429,75,1.0
0.12499022483825684,0.03124856948852539,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.851,62,1.0
0.15623831748962402,0.015627622604370117,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8487142857142858,78,1.0
0.18748998641967773,0.03124260902404785,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8504285714285714,67,1.0
0.2187354564666748,0.031245946884155273,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8534285714285714,51,1.0
0.23436403274536133,0.031241178512573242,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.858,33,1.0
0.26560401916503906,0.03125,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.856,39,1.0
0.031255483627319336,0.015614748001098633,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.8191428571428572,108,1.0
0.062497854232788086,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8447142857142858,87,1.0
0.07812023162841797,0.015625715255737305,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8331428571428572,98,1.0
0.10936570167541504,0.015624523162841797,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8488571428571429,75,1.0
0.12499141693115234,0.015624523162841797,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.851,62,1.0
0.15623998641967773,0.031247377395629883,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8487142857142858,78,1.0
0.17186379432678223,0.031244754791259766,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8504285714285714,67,1.0
0.2187330722808838,0.015627622604370117,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8534285714285714,51,1.0
0.2187502384185791,0.031244516372680664,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.858,33,1.0
0.2343738079071045,0.031247615814208984,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.856,39,1.0
