mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.17186450958251953,0.015630006790161133,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8075714285714286,67,1.0
0.2031099796295166,0.03125333786010742,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.827,58,1.0
0.23435640335083008,0.0312497615814209,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8308571428571428,52,1.0
0.2656092643737793,0.031248092651367188,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8374285714285714,44,1.0
0.29685401916503906,0.031247854232788086,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.845,36,1.0
0.0312502384185791,0.015622615814208984,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7167142857142857,104,1.0
0.062496185302734375,0.015623807907104492,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.774,88,1.0
0.09374499320983887,0.01562356948852539,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.773,93,1.0
0.12499141693115234,0.01562356948852539,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7718571428571429,96,1.0
0.14061379432678223,0.0312497615814209,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.773,93,1.0
0.1874852180480957,0.015624046325683594,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8047142857142857,68,1.0
0.2031092643737793,0.031246423721313477,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8294285714285714,53,1.0
0.2343580722808838,0.015625,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8321428571428572,50,1.0
0.26560521125793457,0.03124833106994629,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.838,43,1.0
0.29685306549072266,0.031249046325683594,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8445714285714285,38,1.0
0.031246423721313477,0.015626192092895508,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7167142857142857,104,1.0
0.06249403953552246,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.774,88,1.0
0.07812023162841797,0.015624284744262695,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7732857142857142,91,1.0
0.10936641693115234,0.015624523162841797,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7728571428571429,95,1.0
0.14061594009399414,0.031246662139892578,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7774285714285715,85,1.0
0.17186427116394043,0.015624284744262695,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8081428571428572,66,1.0
0.203110933303833,0.031246185302734375,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8318571428571429,51,1.0
0.234358549118042,0.031248807907104492,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8337142857142857,48,1.0
0.2499997615814209,0.03122854232788086,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8374285714285714,44,1.0
0.28122830390930176,0.031247615814208984,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8448571428571429,37,1.0
