mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.06249547004699707,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8245714285714286,94,1.0
0.07811784744262695,0.015625715255737305,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8365714285714285,77,1.0
0.10936784744262695,0.015624761581420898,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8277142857142857,88,1.0
0.12499022483825684,0.015624284744262695,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8418571428571429,69,1.0
0.14061665534973145,0.031246662139892578,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8667142857142857,16,1.0
0.17186498641967773,0.031246662139892578,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.863,28,1.0
0.2031087875366211,0.031247854232788086,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8581428571428571,47,1.0
0.2187366485595703,0.031247377395629883,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8581428571428571,47,1.0
0.23435497283935547,0.04687190055847168,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.859,43,1.0
0.015622615814208984,0.015625953674316406,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.781,104,1.0
0.04687333106994629,0.01562643051147461,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8245714285714286,94,1.0
0.062499284744262695,0.01562643051147461,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8365714285714285,77,1.0
0.09374713897705078,0.01562356948852539,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8277142857142857,88,1.0
0.12499523162841797,0.015620708465576172,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8418571428571429,69,1.0
0.15623998641967773,0.01562356948852539,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8667142857142857,16,1.0
0.17186331748962402,0.03124713897705078,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.863,28,1.0
0.18748760223388672,0.0312502384185791,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8581428571428571,47,1.0
0.2187345027923584,0.0312497615814209,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8581428571428571,47,1.0
0.24998259544372559,0.031248092651367188,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.859,43,1.0
0.03124713897705078,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.781,104,1.0
0.062494516372680664,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8245714285714286,94,1.0
0.07812047004699707,0.015623331069946289,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8365714285714285,77,1.0
0.09374237060546875,0.015627145767211914,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8277142857142857,88,1.0
0.12499022483825684,0.015621662139892578,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8418571428571429,69,1.0
0.15623807907104492,0.015624046325683594,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8667142857142857,16,1.0
0.1874842643737793,0.015625715255737305,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.863,28,1.0
0.2031106948852539,0.01562356948852539,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8581428571428571,47,1.0
0.2187354564666748,0.031248807907104492,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8581428571428571,47,1.0
0.24998211860656738,0.031247615814208984,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.859,43,1.0
0.03124523162841797,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.781,104,1.0
0.04687190055847168,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8245714285714286,94,1.0
0.07812309265136719,0.015623331069946289,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8365714285714285,77,1.0
0.09374213218688965,0.01562643051147461,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8277142857142857,88,1.0
0.12499189376831055,0.015623092651367188,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8418571428571429,69,1.0
0.15623807907104492,0.015624523162841797,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8667142857142857,16,1.0
0.17186331748962402,0.031249046325683594,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.863,28,1.0
0.2031087875366211,0.03124856948852539,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8581428571428571,47,1.0
0.2187340259552002,0.031245946884155273,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8581428571428571,47,1.0
0.24998068809509277,0.031247377395629883,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.859,43,1.0
