mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.07811760902404785,0.015625476837158203,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7415714285714285,1,1.0
0.10936689376831055,0.015625,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7318571428571429,7,1.0
0.1406078338623047,0.015625,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.724,12,1.0
0.15623903274536133,0.015626192092895508,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7024285714285714,34,1.0
0.187485933303833,0.0156252384185791,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.713,23,1.0
0.2031104564666748,0.03124856948852539,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.719,19,1.0
0.23435568809509277,0.031249523162841797,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.6938571428571428,43,1.0
0.24998974800109863,0.031241893768310547,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.6897142857142857,48,1.0
0.031246185302734375,0.015624523162841797,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.6404285714285715,101,1.0
0.04686903953552246,0.015627622604370117,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7028571428571428,30,1.0
0.09374213218688965,0.0,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7357142857142858,4,1.0
0.10936880111694336,0.015623092651367188,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.722,16,1.0
0.12499189376831055,0.015624761581420898,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.7248571428571429,11,1.0
0.15624165534973145,0.031244993209838867,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.7008571428571428,37,1.0
0.17186546325683594,0.031244993209838867,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7108571428571429,26,1.0
0.2031104564666748,0.031244754791259766,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7177142857142857,21,1.0
0.234360933303833,0.03124856948852539,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.694,42,1.0
0.2499840259552002,0.04687190055847168,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.6871428571428572,51,1.0
0.03124833106994629,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.6404285714285715,101,1.0
0.046872615814208984,0.015623331069946289,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7028571428571428,30,1.0
0.07812166213989258,0.015623807907104492,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7362857142857143,3,1.0
0.09374213218688965,0.031249523162841797,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.724,12,1.0
0.14061212539672852,0.01562643051147461,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7288571428571429,8,1.0
0.15624189376831055,0.016870498657226562,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.699,38,1.0
0.17186617851257324,0.03249502182006836,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.71,27,1.0
0.2031104564666748,0.031248807907104492,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.718,20,1.0
0.2356092929840088,0.031247854232788086,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.6937142857142857,44,1.0
0.2656056880950928,0.03124713897705078,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.6868571428571428,52,1.0
0.03125190734863281,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.6404285714285715,101,1.0
0.04687333106994629,0.015624284744262695,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7028571428571428,30,1.0
0.07812023162841797,0.015624523162841797,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7327142857142858,5,1.0
0.10936570167541504,0.015625715255737305,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7232857142857143,14,1.0
0.12499022483825684,0.031248807907104492,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7195714285714285,18,1.0
0.1562337875366211,0.015622377395629883,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.6918571428571428,45,1.0
0.1874840259552002,0.031250715255737305,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.702,36,1.0
0.2031111717224121,0.031246662139892578,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7122857142857143,24,1.0
0.2343587875366211,0.031246662139892578,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.6862857142857143,55,1.0
0.24997997283935547,0.04687070846557617,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.6824285714285714,61,1.0
0.03124856948852539,0.015624523162841797,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.6404285714285715,101,1.0
0.04687047004699707,0.015622377395629883,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7028571428571428,30,1.0
0.07811713218688965,0.015623807907104492,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7327142857142858,5,1.0
0.09374356269836426,0.015620708465576172,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7257142857142858,10,1.0
0.12499642372131348,0.015620708465576172,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7218571428571429,17,1.0
0.15624094009399414,0.031247377395629883,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.6951428571428572,41,1.0
0.17186474800109863,0.03124547004699707,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7032857142857143,29,1.0
0.2031090259552002,0.03124690055847168,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7141428571428572,22,1.0
0.21872854232788086,0.03124713897705078,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.6868571428571428,52,1.0
0.24997568130493164,0.03124833106994629,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.6842857142857143,59,1.0
