mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.15623831748962402,0.015624284744262695,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.7814285714285715,55,1.0
0.1718616485595703,0.015627384185791016,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.7778571428571428,65,1.0
0.24998164176940918,0.031248092651367188,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.7841428571428571,45,1.0
0.2187352180480957,0.031249523162841797,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.788,36,1.0
0.31247568130493164,0.03124856948852539,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.7938571428571428,18,1.0
0.04687190055847168,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.6924285714285714,101,1.0
0.04687333106994629,0.015625715255737305,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7478571428571429,98,1.0
0.07812118530273438,0.015622615814208984,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7694285714285715,83,1.0
0.12499022483825684,0.015625,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.775,76,1.0
0.12499022483825684,0.046871185302734375,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.7741428571428571,78,1.0
0.18749046325683594,0.046869516372680664,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.785,42,1.0
0.171860933303833,0.031248807907104492,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.7841428571428571,45,1.0
0.2187349796295166,0.04687070846557617,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.7928571428571428,23,1.0
0.32810425758361816,0.062494754791259766,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.7952857142857143,11,1.0
0.281231164932251,0.03124856948852539,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8017142857142857,1,1.0
0.06249642372131348,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.6981428571428572,100,1.0
0.04687047004699707,0.015624284744262695,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.762,91,1.0
0.10936713218688965,0.015625953674316406,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7751428571428571,71,1.0
0.14061450958251953,0.01562666893005371,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.7812857142857143,56,1.0
0.12499189376831055,0.015623092651367188,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.7834285714285715,49,1.0
0.14062023162841797,0.031245708465576172,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.7951428571428572,12,1.0
0.20311284065246582,0.031249046325683594,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7878571428571428,37,1.0
0.24998140335083008,0.031247854232788086,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7935714285714286,20,1.0
0.31247806549072266,0.031249046325683594,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7978571428571428,8,1.0
0.28122854232788086,0.046872854232788086,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8002857142857143,4,1.0
0.031246662139892578,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.6888571428571428,104,1.0
0.04687213897705078,0.015624284744262695,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7578571428571429,93,1.0
0.07811975479125977,0.0156252384185791,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7804285714285715,60,1.0
0.10936903953552246,0.015622615814208984,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7807142857142857,59,1.0
0.17186212539672852,0.01562356948852539,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.7797142857142857,62,1.0
0.187485933303833,0.031247377395629883,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.7905714285714286,28,1.0
0.20311188697814941,0.01562356948852539,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.7841428571428571,45,1.0
0.2343578338623047,0.04687190055847168,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7888571428571428,32,1.0
0.2968595027923584,0.04686403274536133,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.79,29,1.0
0.28122949600219727,0.031249284744262695,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7944285714285715,17,1.0
0.04687023162841797,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.6907142857142857,102,1.0
0.062488555908203125,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7681428571428571,84,1.0
0.07811880111694336,0.0,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7747142857142857,77,1.0
0.15623950958251953,0.015625,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7778571428571428,65,1.0
0.1874866485595703,0.01562356948852539,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.7821428571428571,52,1.0
0.20311188697814941,0.015622138977050781,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7895714285714286,30,1.0
0.18748855590820312,0.015622615814208984,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.783,51,1.0
0.21873712539672852,0.03124713897705078,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.7881428571428571,35,1.0
0.28122949600219727,0.04687333106994629,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.793,22,1.0
0.28122711181640625,0.04687142372131348,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.7971428571428572,9,1.0
0.04687070846557617,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.6851428571428572,105,1.0
0.062494754791259766,0.015624761581420898,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7657142857142857,85,1.0
0.07811927795410156,0.0,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7798571428571428,61,1.0
0.10936903953552246,0.015621662139892578,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.7818571428571428,53,1.0
0.12499380111694336,0.062494516372680664,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.7844285714285715,44,1.0
0.1718606948852539,0.031247377395629883,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.7945714285714286,16,1.0
0.2187340259552002,0.031249523162841797,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7862857142857143,40,1.0
0.2187366485595703,0.046869754791259766,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7911428571428571,27,1.0
0.29685211181640625,0.04687333106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.7951428571428572,12,1.0
0.28122949600219727,0.06249690055847168,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7985714285714286,7,1.0
0.04687190055847168,0.01562190055847168,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.6851428571428572,105,1.0
0.04687142372131348,0.01562666893005371,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7572857142857143,95,1.0
0.07811903953552246,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7751428571428571,71,1.0
0.09374284744262695,0.031246185302734375,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7757142857142857,68,1.0
0.15623807907104492,0.031248092651367188,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7812857142857143,56,1.0
0.1874856948852539,0.03124856948852539,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.7947142857142857,15,1.0
0.20311307907104492,0.031246185302734375,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.787,39,1.0
0.2031097412109375,0.07811856269836426,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7914285714285715,25,1.0
0.24998116493225098,0.0312502384185791,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.7951428571428572,12,1.0
0.28122782707214355,0.0468747615814209,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8,5,1.0
0.015619516372680664,0.046871185302734375,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.6851428571428572,105,1.0
0.06249594688415527,0.015624046325683594,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7572857142857143,95,1.0
0.07812213897705078,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7751428571428571,71,1.0
0.09374260902404785,0.06249594688415527,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7757142857142857,68,1.0
0.12499332427978516,0.031246662139892578,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7817142857142857,54,1.0
0.18748974800109863,0.04686927795410156,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.792,24,1.0
0.203110933303833,0.0312502384185791,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7847142857142857,43,1.0
0.2343602180480957,0.031247377395629883,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7894285714285715,31,1.0
0.2968573570251465,0.031247615814208984,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.7938571428571428,18,1.0
0.31247973442077637,0.031247615814208984,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.7968571428571428,10,1.0
0.031245946884155273,0.015625,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.6851428571428572,105,1.0
0.04687237739562988,0.046872615814208984,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7572857142857143,95,1.0
0.12499380111694336,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7751428571428571,71,1.0
0.09374475479125977,0.031247615814208984,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7757142857142857,68,1.0
0.1874852180480957,0.015623807907104492,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7812857142857143,56,1.0
0.15624570846557617,0.04686689376831055,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.7914285714285715,25,1.0
0.2187361717224121,0.031248807907104492,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7838571428571428,48,1.0
0.26560401916503906,0.031249284744262695,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7888571428571428,32,1.0
0.2187328338623047,0.03124833106994629,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.7931428571428571,21,1.0
0.2343583106994629,0.031246185302734375,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7997142857142857,6,1.0
