mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.04687190055847168,0.015625,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8038571428571428,89,1.0
0.06249427795410156,0.015625,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8315714285714285,82,1.0
0.09374165534973145,0.015623807907104492,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8354285714285714,74,1.0
0.12498998641967773,0.015624284744262695,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8522857142857143,60,1.0
0.14061379432678223,0.015629053115844727,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8588571428571429,51,1.0
0.15623760223388672,0.0312497615814209,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8645714285714285,40,1.0
0.17186284065246582,0.031249284744262695,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8791428571428571,26,1.0
0.2187352180480957,0.031246662139892578,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8898571428571429,6,1.0
0.23435688018798828,0.03125,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.887,15,1.0
0.015625476837158203,0.015624761581420898,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.6901428571428572,101,1.0
0.04687094688415527,0.015623092651367188,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8038571428571428,89,1.0
0.07812118530273438,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8315714285714285,82,1.0
0.09374403953552246,0.01563119888305664,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8354285714285714,74,1.0
0.12499332427978516,0.015624046325683594,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8522857142857143,60,1.0
0.14061450958251953,0.015623807907104492,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8588571428571429,51,1.0
0.17186188697814941,0.015623807907104492,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8645714285714285,40,1.0
0.18748831748962402,0.031247615814208984,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8791428571428571,26,1.0
0.2187342643737793,0.031247854232788086,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8898571428571429,6,1.0
0.23435759544372559,0.031248807907104492,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.887,15,1.0
0.015625476837158203,0.015624761581420898,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.6901428571428572,101,1.0
0.04687952995300293,0.015617847442626953,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8038571428571428,89,1.0
0.06249809265136719,0.015631675720214844,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8315714285714285,82,1.0
0.09374070167541504,0.015625,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8354285714285714,74,1.0
0.12498831748962402,0.015628814697265625,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8522857142857143,60,1.0
0.14061546325683594,0.031246423721313477,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8588571428571429,51,1.0
0.17186546325683594,0.015623331069946289,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8645714285714285,40,1.0
0.1874830722808838,0.031248807907104492,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8791428571428571,26,1.0
0.2031099796295166,0.031247377395629883,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8898571428571429,6,1.0
0.2343599796295166,0.046871185302734375,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.887,15,1.0
0.031246423721313477,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.6901428571428572,101,1.0
0.046868324279785156,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8038571428571428,89,1.0
0.07811617851257324,0.015628814697265625,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8315714285714285,82,1.0
0.09373807907104492,0.01562666893005371,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8354285714285714,74,1.0
0.10936450958251953,0.031249523162841797,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8522857142857143,60,1.0
0.14061546325683594,0.01562786102294922,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8588571428571429,51,1.0
0.15624189376831055,0.031246662139892578,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8645714285714285,40,1.0
0.17186450958251953,0.031248092651367188,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8791428571428571,26,1.0
0.20312261581420898,0.031248092651367188,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8898571428571429,6,1.0
0.21874642372131348,0.031246423721313477,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.887,15,1.0
