mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.18748712539672852,0.03124856948852539,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.8395714285714285,11,1.0
0.234358549118042,0.03124856948852539,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.8491428571428571,9,1.0
0.24998164176940918,0.031247377395629883,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.8452857142857143,10,1.0
0.015627384185791016,0.015622615814208984,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.7798571428571428,101,1.0
0.046872615814208984,0.015624046325683594,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.795,96,1.0
0.07812094688415527,0.0156252384185791,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.8111428571428572,78,1.0
0.10936665534973145,0.015624761581420898,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.8154285714285714,69,1.0
0.12498998641967773,0.015624284744262695,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.823,41,1.0
0.1562361717224121,0.01562643051147461,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8214285714285714,46,1.0
0.18748736381530762,0.031248092651367188,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8207142857142857,48,1.0
0.2187347412109375,0.015624284744262695,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.828,17,1.0
0.2343590259552002,0.031247854232788086,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8315714285714285,14,1.0
0.2656073570251465,0.031247615814208984,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.833,13,1.0
0.031248092651367188,0.015622377395629883,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7594285714285715,110,1.0
0.04687380790710449,0.015623331069946289,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7875714285714286,99,1.0
0.09374499320983887,0.0,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.789,98,1.0
0.1093604564666748,0.015622854232788086,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8032857142857143,88,1.0
0.12499642372131348,0.015619754791259766,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8218571428571428,44,1.0
0.17186379432678223,0.015624523162841797,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8231428571428572,40,1.0
0.1874866485595703,0.031249523162841797,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8261428571428572,24,1.0
0.2187345027923584,0.031248092651367188,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8278571428571428,18,1.0
0.2343592643737793,0.03124690055847168,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8285714285714286,16,1.0
0.24998164176940918,0.031248092651367188,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8251428571428572,32,1.0
0.015623807907104492,0.015624523162841797,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7762857142857142,103,1.0
0.06249713897705078,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.829,15,1.0
0.07812762260437012,0.015617847442626953,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8117142857142857,75,1.0
0.10936737060546875,0.015621423721313477,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8117142857142857,75,1.0
0.12498879432678223,0.031249284744262695,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8167142857142857,66,1.0
0.15622854232788086,0.031248092651367188,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8192857142857143,58,1.0
0.18748903274536133,0.015623807907104492,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8251428571428572,32,1.0
0.2031104564666748,0.0312497615814209,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8258571428571428,30,1.0
0.23435473442077637,0.03124713897705078,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8244285714285714,35,1.0
0.2656066417694092,0.04687237739562988,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8204285714285714,52,1.0
0.031248092651367188,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7687142857142857,104,1.0
0.04687047004699707,0.015624046325683594,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8031428571428572,89,1.0
0.07811975479125977,0.015622615814208984,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8095714285714286,85,1.0
0.09374380111694336,0.031248807907104492,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8091428571428572,86,1.0
0.14061522483825684,0.015625715255737305,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8174285714285714,64,1.0
0.15623760223388672,0.03124856948852539,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8104285714285714,84,1.0
0.18748998641967773,0.015632152557373047,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8148571428571428,71,1.0
0.21873688697814941,0.015624523162841797,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.818,63,1.0
0.2343595027923584,0.04687166213989258,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8185714285714286,62,1.0
0.26560521125793457,0.03124856948852539,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8135714285714286,72,1.0
0.031248092651367188,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7684285714285715,105,1.0
0.046861886978149414,0.015625,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8027142857142857,90,1.0
0.09374117851257324,0.0,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8114285714285714,77,1.0
0.10936689376831055,0.015624523162841797,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8105714285714286,83,1.0
0.14061498641967773,0.015624523162841797,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8201428571428572,55,1.0
0.15623784065246582,0.0312497615814209,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.82,56,1.0
0.18748760223388672,0.031246662139892578,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8215714285714286,45,1.0
0.218735933303833,0.031255245208740234,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8261428571428572,24,1.0
0.249983549118042,0.03124713897705078,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8274285714285714,19,1.0
0.26560425758361816,0.031250715255737305,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8245714285714286,34,1.0
0.031246662139892578,0.015624046325683594,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7684285714285715,105,1.0
0.062496185302734375,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8027142857142857,90,1.0
0.07811951637268066,0.015624284744262695,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.811,79,1.0
0.10936641693115234,0.015624761581420898,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8131428571428572,74,1.0
0.12499189376831055,0.015626192092895508,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8174285714285714,64,1.0
0.15623998641967773,0.015624761581420898,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.82,56,1.0
0.1874852180480957,0.031250715255737305,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8228571428571428,42,1.0
0.2187328338623047,0.031249046325683594,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8267142857142857,20,1.0
0.2343604564666748,0.031248092651367188,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8255714285714286,31,1.0
0.26560211181640625,0.04687213897705078,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8221428571428572,43,1.0
0.031245946884155273,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7684285714285715,105,1.0
0.06249809265136719,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8027142857142857,90,1.0
0.07811927795410156,0.01562786102294922,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.811,79,1.0
0.10936880111694336,0.015624284744262695,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8152857142857143,70,1.0
0.14061188697814941,0.01562666893005371,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8192857142857143,58,1.0
0.17186403274536133,0.015624284744262695,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8207142857142857,48,1.0
0.1874842643737793,0.015624284744262695,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8232857142857143,39,1.0
0.2187342643737793,0.0312497615814209,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8267142857142857,20,1.0
0.24997925758361816,0.031247615814208984,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.826,28,1.0
0.26560544967651367,0.031248807907104492,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8207142857142857,48,1.0
0.031246185302734375,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7684285714285715,105,1.0
0.046869754791259766,0.015625,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8027142857142857,90,1.0
0.07811832427978516,0.015622854232788086,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.811,79,1.0
0.10936808586120605,0.015625,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8157142857142857,68,1.0
0.14061450958251953,0.015625,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8192857142857143,58,1.0
0.1562361717224121,0.015622377395629883,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8204285714285714,52,1.0
0.1874847412109375,0.03125500679016113,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8234285714285714,38,1.0
0.21874165534973145,0.03123950958251953,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8267142857142857,20,1.0
0.2343606948852539,0.031249284744262695,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.826,28,1.0
0.28122973442077637,0.031249523162841797,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8207142857142857,48,1.0
0.015624761581420898,0.015630245208740234,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7684285714285715,105,1.0
0.06248950958251953,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8027142857142857,90,1.0
0.07811284065246582,0.015625953674316406,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.811,79,1.0
0.09374427795410156,0.015628576278686523,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8158571428571428,67,1.0
0.14062047004699707,0.015626907348632812,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8192857142857143,58,1.0
0.15624094009399414,0.015625953674316406,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8204285714285714,52,1.0
0.18749046325683594,0.031247377395629883,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8235714285714286,37,1.0
0.2187340259552002,0.031248092651367188,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8265714285714286,23,1.0
0.21874618530273438,0.0312497615814209,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8261428571428572,24,1.0
0.24999523162841797,0.03124547004699707,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.821,47,1.0
