mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.10936546325683594,0.01562643051147461,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8095714285714286,73,1.0
0.14061713218688965,0.015623807907104492,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8161428571428572,61,1.0
0.17186522483825684,0.01562356948852539,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.819,48,1.0
0.1874842643737793,0.0312497615814209,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8272857142857143,17,1.0
0.2031097412109375,0.0312502384185791,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8215714285714286,29,1.0
0.23435735702514648,0.04687023162841797,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8204285714285714,40,1.0
0.2656066417694092,0.031245708465576172,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8205714285714286,35,1.0
0.03124523162841797,0.015625,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7425714285714285,107,1.0
0.06249594688415527,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7815714285714286,95,1.0
0.09374260902404785,0.015625,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7984285714285714,83,1.0
0.12499237060546875,0.015623331069946289,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8095714285714286,73,1.0
0.14061570167541504,0.0312502384185791,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8161428571428572,61,1.0
0.15623998641967773,0.031249284744262695,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.819,48,1.0
0.18747401237487793,0.031249284744262695,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8272857142857143,17,1.0
0.21873807907104492,0.031248092651367188,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8215714285714286,29,1.0
0.23565387725830078,0.04687333106994629,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8204285714285714,40,1.0
