mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.17186379432678223,0.031247854232788086,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.7602857142857142,67,1.0
0.2187333106994629,0.015624761581420898,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.7642857142857142,60,1.0
0.23434996604919434,0.031246423721313477,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.7595714285714286,73,1.0
0.24997997283935547,0.046869754791259766,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.7585714285714286,76,1.0
0.031246662139892578,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.6782857142857143,102,1.0
0.046871185302734375,0.01562666893005371,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7692857142857142,49,1.0
0.07811760902404785,0.015624284744262695,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7948571428571428,16,1.0
0.10936617851257324,0.015624761581420898,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.7944285714285715,17,1.0
0.1406111717224121,0.015625476837158203,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.77,45,1.0
0.15624094009399414,0.03124833106994629,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.7754285714285715,35,1.0
0.18749356269836426,0.03124833106994629,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.77,45,1.0
0.218735933303833,0.031247377395629883,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.7747142857142857,37,1.0
0.23436737060546875,0.03123927116394043,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.7688571428571429,50,1.0
0.2656059265136719,0.03125,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.7627142857142857,61,1.0
0.03124833106994629,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.6754285714285714,104,1.0
0.04686450958251953,0.01563286781311035,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7598571428571429,71,1.0
0.07811355590820312,0.015623092651367188,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7755714285714286,34,1.0
0.10936760902404785,0.015624523162841797,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.7925714285714286,18,1.0
0.12499046325683594,0.015623331069946289,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.7912857142857143,20,1.0
0.156235933303833,0.015625715255737305,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.7864285714285715,26,1.0
0.1874840259552002,0.015624284744262695,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.7747142857142857,37,1.0
0.21873068809509277,0.031249046325683594,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.77,45,1.0
0.23435711860656738,0.031249284744262695,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.76,69,1.0
0.2656071186065674,0.031249284744262695,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.747,86,1.0
0.03125143051147461,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.6225714285714286,110,1.0
0.04687023162841797,0.0156252384185791,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7488571428571429,81,1.0
0.07811880111694336,0.0156252384185791,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7671428571428571,53,1.0
0.09374237060546875,0.0156252384185791,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.7825714285714286,29,1.0
0.12499094009399414,0.015628576278686523,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.7758571428571429,33,1.0
0.15623807907104492,0.015622377395629883,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.7711428571428571,42,1.0
0.18748831748962402,0.031245708465576172,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.7612857142857142,62,1.0
0.2031090259552002,0.03124713897705078,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.7668571428571429,54,1.0
0.234360933303833,0.031247615814208984,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.7594285714285715,74,1.0
0.2656078338623047,0.031249046325683594,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.7472857142857143,85,1.0
0.031247615814208984,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.6501428571428571,106,1.0
0.04687094688415527,0.01562809944152832,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7308571428571429,99,1.0
0.07811737060546875,0.01562809944152832,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7482857142857143,83,1.0
0.09374547004699707,0.01562356948852539,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7578571428571429,77,1.0
0.12499260902404785,0.031249523162841797,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7652857142857142,59,1.0
0.15624141693115234,0.03124833106994629,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.7672857142857142,51,1.0
0.18748712539672852,0.01562643051147461,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.7605714285714286,64,1.0
0.2187333106994629,0.03125143051147461,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.7662857142857142,57,1.0
0.24998164176940918,0.031249284744262695,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.7592857142857142,75,1.0
0.2656080722808838,0.03124690055847168,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.7455714285714286,90,1.0
0.03124833106994629,0.015624046325683594,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.635,108,1.0
0.06249594688415527,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7351428571428571,98,1.0
0.09374189376831055,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7487142857142857,82,1.0
0.10936594009399414,0.015630722045898438,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7495714285714286,80,1.0
0.14061403274536133,0.015630722045898438,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.741,95,1.0
0.1562366485595703,0.031247854232788086,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.748,84,1.0
0.1874845027923584,0.031246662139892578,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7457142857142857,89,1.0
0.21873688697814941,0.031249523162841797,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.761,63,1.0
0.2343597412109375,0.031249046325683594,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.7531428571428571,78,1.0
0.2812306880950928,0.031246662139892578,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.743,92,1.0
0.031246662139892578,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.6334285714285715,109,1.0
0.046872854232788086,0.015624761581420898,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7382857142857143,97,1.0
0.09374403953552246,0.015620231628417969,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7458571428571429,88,1.0
0.10936951637268066,0.015625,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7455714285714286,90,1.0
0.12499451637268066,0.015624523162841797,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7384285714285714,96,1.0
0.1718606948852539,0.015624523162841797,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.7467142857142857,87,1.0
0.18748211860656738,0.015624046325683594,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.742,93,1.0
0.21872496604919434,0.015623807907104492,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7601428571428571,68,1.0
0.2187345027923584,0.03124856948852539,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.7502857142857143,79,1.0
0.2656078338623047,0.031246185302734375,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.7411428571428571,94,1.0
