mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.2031116485595703,0.031246423721313477,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.9264285714285714,51,1.0
0.031246662139892578,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.9177142857142857,66,1.0
0.046871185302734375,0.015625476837158203,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.9391428571428572,4,1.0
0.06249737739562988,0.0,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.927,42,1.0
0.07811307907104492,0.015629053115844727,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.9094285714285715,90,1.0
0.10936570167541504,0.015628337860107422,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.9074285714285715,103,1.0
0.12499094009399414,0.031246662139892578,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.9101428571428571,83,1.0
0.14061808586120605,0.03124713897705078,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.9201428571428572,58,1.0
0.15623927116394043,0.031249284744262695,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.9292857142857143,27,1.0
0.18748950958251953,0.031249284744262695,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.9355714285714286,14,1.0
0.2031102180480957,0.0312497615814209,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.9271428571428572,36,1.0
0.01562356948852539,0.015624523162841797,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.9177142857142857,66,1.0
0.04687142372131348,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.9391428571428572,4,1.0
0.06249666213989258,0.015624046325683594,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.927,42,1.0
0.09374284744262695,0.015623092651367188,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.9094285714285715,90,1.0
0.10936689376831055,0.015623092651367188,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.9074285714285715,103,1.0
0.12499094009399414,0.015626907348632812,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.9101428571428571,83,1.0
0.14061784744262695,0.015623331069946289,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.9201428571428572,58,1.0
0.15624094009399414,0.03125309944152832,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.9292857142857143,27,1.0
0.1874983310699463,0.03123617172241211,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.9355714285714286,14,1.0
0.20311403274536133,0.031244516372680664,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.9271428571428572,36,1.0
0.015620708465576172,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.9177142857142857,66,1.0
0.03124833106994629,0.015634775161743164,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.9391428571428572,4,1.0
0.06249403953552246,0.015634775161743164,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.927,42,1.0
0.07812190055847168,0.015624046325683594,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.9094285714285715,90,1.0
0.09374594688415527,0.015629053115844727,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.9074285714285715,103,1.0
0.12499260902404785,0.015622854232788086,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.9101428571428571,83,1.0
0.14061212539672852,0.031244516372680664,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.9201428571428572,58,1.0
0.1718614101409912,0.015624761581420898,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.9292857142857143,27,1.0
0.18748760223388672,0.031248807907104492,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.9355714285714286,14,1.0
0.2031114101409912,0.031247854232788086,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.9271428571428572,36,1.0
0.01562190055847168,0.015621423721313477,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.9177142857142857,66,1.0
0.04687213897705078,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.9391428571428572,4,1.0
0.06249356269836426,0.015625476837158203,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.927,42,1.0
0.07811927795410156,0.015624761581420898,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.9094285714285715,90,1.0
0.10936713218688965,0.015627145767211914,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.9074285714285715,103,1.0
0.12499141693115234,0.015622854232788086,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.9101428571428571,83,1.0
0.1406116485595703,0.03124856948852539,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.9201428571428572,58,1.0
0.1718616485595703,0.031248092651367188,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.9292857142857143,27,1.0
0.1874854564666748,0.031247854232788086,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.9355714285714286,14,1.0
0.2031099796295166,0.0312504768371582,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.9271428571428572,36,1.0
0.031245946884155273,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.9177142857142857,66,1.0
0.03124547004699707,0.015630483627319336,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.9391428571428572,4,1.0
0.062493324279785156,0.015624523162841797,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.927,42,1.0
0.07811975479125977,0.015622377395629883,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.9094285714285715,90,1.0
0.09374356269836426,0.015625476837158203,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.9074285714285715,103,1.0
0.12499380111694336,0.015624523162841797,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.9101428571428571,83,1.0
0.14061617851257324,0.03125,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.9201428571428572,58,1.0
0.17186260223388672,0.0156252384185791,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.9292857142857143,27,1.0
0.1874864101409912,0.0312504768371582,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.9355714285714286,14,1.0
0.203110933303833,0.031248092651367188,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.9271428571428572,36,1.0
0.0156252384185791,0.015622138977050781,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.9177142857142857,66,1.0
0.04687142372131348,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.9391428571428572,4,1.0
0.06249356269836426,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.927,42,1.0
0.07811737060546875,0.015624523162841797,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.9094285714285715,90,1.0
0.10936546325683594,0.0156252384185791,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.9074285714285715,103,1.0
0.12499117851257324,0.031248092651367188,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.9101428571428571,83,1.0
0.14061594009399414,0.03124713897705078,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.9201428571428572,58,1.0
0.15623903274536133,0.031247377395629883,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.9292857142857143,27,1.0
0.1718747615814209,0.03123307228088379,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.9355714285714286,14,1.0
0.187483549118042,0.031247615814208984,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.9271428571428572,36,1.0
