mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.2187347412109375,0.03124833106994629,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.9187142857142857,10,1.0
0.24997401237487793,0.03124713897705078,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.9202857142857143,7,1.0
0.03124070167541504,0.01563096046447754,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.8277142857142857,103,1.0
0.04686403274536133,0.015630722045898438,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8975714285714286,63,1.0
0.07812047004699707,0.0,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.8764285714285714,94,1.0
0.09374332427978516,0.015624523162841797,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8848571428571429,91,1.0
0.1249847412109375,0.015624523162841797,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.889,80,1.0
0.14061689376831055,0.01562666893005371,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.9004285714285715,56,1.0
0.1874866485595703,0.015624523162841797,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.9007142857142857,54,1.0
0.1874849796295166,0.03124833106994629,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.9102857142857143,29,1.0
0.22007155418395996,0.031244993209838867,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.9091428571428571,36,1.0
0.24998259544372559,0.031249046325683594,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.912,22,1.0
0.031246185302734375,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.826,104,1.0
0.0638267993927002,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8961428571428571,72,1.0
0.07945489883422852,0.015619516372680664,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.886,86,1.0
0.10936784744262695,0.0,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8975714285714286,63,1.0
0.12498736381530762,0.015624523162841797,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8982857142857142,62,1.0
0.15624213218688965,0.015623331069946289,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.9077142857142857,44,1.0
0.17186546325683594,0.015622615814208984,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.901,53,1.0
0.2031106948852539,0.015622854232788086,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.9082857142857143,41,1.0
0.2187354564666748,0.03124690055847168,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.9095714285714286,30,1.0
0.234358549118042,0.031247377395629883,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.9127142857142857,18,1.0
0.031246185302734375,0.015625476837158203,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.823,105,1.0
0.04687213897705078,0.015624046325683594,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8922857142857142,74,1.0
0.062497615814208984,0.015624046325683594,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8687142857142857,96,1.0
0.09374308586120605,0.015625,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8851428571428571,87,1.0
0.12499165534973145,0.015622854232788086,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8877142857142857,81,1.0
0.14061450958251953,0.031248092651367188,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8975714285714286,63,1.0
0.17186307907104492,0.031248092651367188,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8968571428571429,70,1.0
0.18748879432678223,0.03124833106994629,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.9048571428571428,49,1.0
0.2187337875366211,0.031247854232788086,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.9052857142857142,48,1.0
0.24998164176940918,0.031247615814208984,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.9087142857142857,40,1.0
0.031246662139892578,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.823,105,1.0
0.046871185302734375,0.01563286781311035,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8922857142857142,74,1.0
0.06249642372131348,0.01563286781311035,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8687142857142857,96,1.0
0.09374141693115234,0.015623331069946289,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8851428571428571,87,1.0
0.10936474800109863,0.03124690055847168,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8877142857142857,81,1.0
0.14062190055847168,0.031241655349731445,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8975714285714286,63,1.0
0.18748950958251953,0.015621185302734375,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8995714285714286,58,1.0
0.1874864101409912,0.031247615814208984,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.9095714285714286,30,1.0
0.2187347412109375,0.031248092651367188,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.909,37,1.0
0.2499847412109375,0.031248092651367188,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.9115714285714286,26,1.0
0.031245946884155273,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.823,105,1.0
0.046871185302734375,0.015624761581420898,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8922857142857142,74,1.0
0.07811927795410156,0.015622138977050781,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8687142857142857,96,1.0
0.10936832427978516,0.015625953674316406,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8851428571428571,87,1.0
0.12499046325683594,0.031247615814208984,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8877142857142857,81,1.0
0.14061570167541504,0.015622377395629883,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8975714285714286,63,1.0
0.17186260223388672,0.031248092651367188,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8995714285714286,58,1.0
0.20311284065246582,0.015620231628417969,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.9095714285714286,30,1.0
0.2343578338623047,0.031249284744262695,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.909,37,1.0
0.2343587875366211,0.04687237739562988,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.912,22,1.0
0.015621662139892578,0.015624046325683594,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.823,105,1.0
0.04687142372131348,0.015623807907104492,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8922857142857142,74,1.0
0.07811927795410156,0.015625476837158203,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8687142857142857,96,1.0
0.10936617851257324,0.0,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8851428571428571,87,1.0
0.12499165534973145,0.031246185302734375,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8877142857142857,81,1.0
0.14062261581420898,0.015619516372680664,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8975714285714286,63,1.0
0.17186307907104492,0.015623807907104492,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8995714285714286,58,1.0
0.20311307907104492,0.031244754791259766,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.9095714285714286,30,1.0
0.21873211860656738,0.015624523162841797,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.909,37,1.0
0.23435688018798828,0.031247615814208984,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.912,22,1.0
