mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.09374332427978516,0.015624523162841797,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8172857142857143,58,1.0
0.12499094009399414,0.015623092651367188,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8204285714285714,53,1.0
0.15624237060546875,0.015624284744262695,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8365714285714285,10,1.0
0.17186665534973145,0.015625476837158203,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8201428571428572,54,1.0
0.18748855590820312,0.0312504768371582,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8207142857142857,52,1.0
0.2187361717224121,0.031262874603271484,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8258571428571428,37,1.0
0.23435497283935547,0.0468752384185791,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.829,29,1.0
0.031248092651367188,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7627142857142857,99,1.0
0.04687237739562988,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.804,83,1.0
0.07811808586120605,0.015624761581420898,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8341428571428572,14,1.0
0.10935354232788086,0.015625,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8335714285714285,22,1.0
0.12497854232788086,0.031245946884155273,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8224285714285714,46,1.0
0.14061760902404785,0.03125429153442383,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8421428571428572,2,1.0
0.1718602180480957,0.015623807907104492,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8262857142857143,34,1.0
0.20311188697814941,0.031247854232788086,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8278571428571428,30,1.0
0.2343590259552002,0.031248092651367188,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8325714285714285,23,1.0
0.24998188018798828,0.031246423721313477,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8402857142857143,6,1.0
0.031239032745361328,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7627142857142857,99,1.0
0.04687213897705078,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8014285714285714,87,1.0
0.07811951637268066,0.015624284744262695,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8337142857142857,18,1.0
0.09374594688415527,0.015623807907104492,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8338571428571429,15,1.0
0.12499189376831055,0.031247377395629883,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8221428571428572,47,1.0
0.14061665534973145,0.031248807907104492,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8415714285714285,3,1.0
0.1718611717224121,0.031248807907104492,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8261428571428572,36,1.0
0.2031090259552002,0.03125,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.827,31,1.0
0.2187361717224121,0.031248092651367188,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8311428571428572,26,1.0
0.249983549118042,0.031247615814208984,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.839,7,1.0
0.031248807907104492,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7627142857142857,99,1.0
0.04687047004699707,0.015624046325683594,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8014285714285714,87,1.0
0.07811737060546875,0.015624523162841797,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8337142857142857,18,1.0
0.09374237060546875,0.015626907348632812,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8338571428571429,15,1.0
0.12499141693115234,0.015623092651367188,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8221428571428572,47,1.0
0.14061403274536133,0.031247854232788086,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8415714285714285,3,1.0
0.17186188697814941,0.03124713897705078,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8232857142857143,43,1.0
0.20310735702514648,0.031249046325683594,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.825,40,1.0
0.21873688697814941,0.0312504768371582,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8315714285714285,25,1.0
0.2499837875366211,0.03124713897705078,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.837,9,1.0
0.015625,0.015627384185791016,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7627142857142857,99,1.0
0.046868324279785156,0.015626907348632812,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8014285714285714,87,1.0
0.07812070846557617,0.015626907348632812,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8337142857142857,18,1.0
0.09374141693115234,0.015623807907104492,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8338571428571429,15,1.0
0.12498855590820312,0.015625,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8221428571428572,47,1.0
0.15623927116394043,0.015624761581420898,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8415714285714285,3,1.0
0.1874866485595703,0.01562356948852539,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8232857142857143,43,1.0
0.1874861717224121,0.03124833106994629,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8242857142857143,42,1.0
0.21873164176940918,0.03124713897705078,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8307142857142857,27,1.0
0.23435735702514648,0.03124856948852539,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8364285714285714,11,1.0
