mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.14061570167541504,0.015623807907104492,6.0,30.0,"{'max_depth': 6, 'n_estimators': 30}",0.9184285714285715,80,1.0
0.15623807907104492,0.031248092651367188,6.0,35.0,"{'max_depth': 6, 'n_estimators': 35}",0.9305714285714286,52,1.0
0.1874856948852539,0.031252384185791016,6.0,40.0,"{'max_depth': 6, 'n_estimators': 40}",0.9434285714285714,19,1.0
0.2031116485595703,0.031248807907104492,6.0,45.0,"{'max_depth': 6, 'n_estimators': 45}",0.9385714285714286,32,1.0
0.23435401916503906,0.03124856948852539,6.0,50.0,"{'max_depth': 6, 'n_estimators': 50}",0.9391428571428572,29,1.0
0.01562666893005371,0.015623092651367188,7.0,5.0,"{'max_depth': 7, 'n_estimators': 5}",0.8217142857142857,100,1.0
0.046871185302734375,0.015628576278686523,7.0,10.0,"{'max_depth': 7, 'n_estimators': 10}",0.9367142857142857,41,1.0
0.07811784744262695,0.015622854232788086,7.0,15.0,"{'max_depth': 7, 'n_estimators': 15}",0.909,87,1.0
0.09374547004699707,0.015624046325683594,7.0,20.0,"{'max_depth': 7, 'n_estimators': 20}",0.9137142857142857,83,1.0
0.12498760223388672,0.01562356948852539,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.9178571428571428,81,1.0
0.14061570167541504,0.015622615814208984,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.921,78,1.0
0.15623927116394043,0.031249046325683594,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.9321428571428572,50,1.0
0.18748712539672852,0.03124833106994629,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.9387142857142857,31,1.0
0.2187337875366211,0.03124856948852539,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.9435714285714286,18,1.0
0.21873784065246582,0.031243324279785156,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.9474285714285714,9,1.0
0.03124713897705078,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.8201428571428572,101,1.0
0.04687333106994629,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.9377142857142857,34,1.0
0.06249856948852539,0.015623331069946289,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.9128571428571428,84,1.0
0.09374308586120605,0.015622138977050781,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.9107142857142857,85,1.0
0.10936665534973145,0.031245946884155273,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.9227142857142857,71,1.0
0.14061427116394043,0.015625,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.9312857142857143,51,1.0
0.15624165534973145,0.03124856948852539,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.9384285714285714,33,1.0
0.18748760223388672,0.03124833106994629,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.9425714285714286,20,1.0
0.2031102180480957,0.031249284744262695,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.9471428571428572,11,1.0
0.2343583106994629,0.031247377395629883,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.95,8,1.0
0.031249523162841797,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.8201428571428572,101,1.0
0.04687213897705078,0.015625715255737305,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.9344285714285714,42,1.0
0.07812166213989258,0.0,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.9064285714285715,95,1.0
0.09374094009399414,0.015626192092895508,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.9235714285714286,65,1.0
0.12498998641967773,0.015624046325683594,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.923,70,1.0
0.14061522483825684,0.03125166893005371,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.9275714285714286,55,1.0
0.15623807907104492,0.03124690055847168,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.9391428571428572,29,1.0
0.1874828338623047,0.015625476837158203,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.9412857142857143,21,1.0
0.2187347412109375,0.031247377395629883,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.946,17,1.0
0.2343606948852539,0.031245946884155273,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.9507142857142857,7,1.0
0.031246185302734375,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.8201428571428572,101,1.0
0.06249523162841797,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.9344285714285714,42,1.0
0.07811880111694336,0.015624284744262695,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.9077142857142857,94,1.0
0.09374427795410156,0.015623092651367188,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.9242857142857143,58,1.0
0.12499308586120605,0.015625476837158203,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.9244285714285714,57,1.0
0.14061498641967773,0.031248807907104492,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.9214285714285714,76,1.0
0.17186331748962402,0.031248092651367188,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.9372857142857143,39,1.0
0.18748879432678223,0.031245946884155273,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.9398571428571428,23,1.0
0.2031104564666748,0.031248807907104492,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.9471428571428572,11,1.0
0.23435664176940918,0.03124690055847168,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.9511428571428572,1,1.0
0.031250715255737305,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.8201428571428572,101,1.0
0.04686999320983887,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.9344285714285714,42,1.0
0.07811975479125977,0.015623092651367188,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.9081428571428571,93,1.0
0.09374427795410156,0.015623331069946289,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.9242857142857143,58,1.0
0.12499070167541504,0.015624523162841797,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.9245714285714286,56,1.0
0.14061260223388672,0.0312497615814209,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.9214285714285714,76,1.0
0.17186284065246582,0.03124833106994629,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.9372857142857143,39,1.0
0.1874861717224121,0.031249523162841797,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.9398571428571428,23,1.0
0.20311236381530762,0.031249523162841797,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.9472857142857143,10,1.0
0.2499830722808838,0.04687190055847168,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.9511428571428572,1,1.0
0.031247615814208984,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.8201428571428572,101,1.0
0.04687142372131348,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.9344285714285714,42,1.0
0.07811808586120605,0.01562666893005371,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.9082857142857143,89,1.0
0.10936498641967773,0.015624284744262695,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.9235714285714286,65,1.0
0.14061450958251953,0.031249284744262695,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.9242857142857143,58,1.0
0.15623903274536133,0.0156252384185791,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.9224285714285714,72,1.0
0.15623760223388672,0.031248807907104492,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.9374285714285714,35,1.0
0.1874864101409912,0.046872615814208984,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.9398571428571428,23,1.0
0.21873044967651367,0.03125882148742676,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.9471428571428572,11,1.0
0.24998188018798828,0.031248092651367188,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.9511428571428572,1,1.0
0.03124713897705078,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.8201428571428572,101,1.0
0.04686236381530762,0.015625,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.9344285714285714,42,1.0
0.07812118530273438,0.015625,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.9082857142857143,89,1.0
0.09374618530273438,0.015622377395629883,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.9235714285714286,65,1.0
0.10936856269836426,0.031247377395629883,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.9242857142857143,58,1.0
0.14061665534973145,0.031247615814208984,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.9224285714285714,72,1.0
0.15624117851257324,0.03125119209289551,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.9374285714285714,35,1.0
0.2031106948852539,0.031247854232788086,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.9398571428571428,23,1.0
0.2343602180480957,0.03124713897705078,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.9471428571428572,11,1.0
0.234360933303833,0.03124833106994629,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.9511428571428572,1,1.0
0.031249284744262695,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.8201428571428572,101,1.0
0.04686784744262695,0.015625953674316406,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.9344285714285714,42,1.0
0.10936617851257324,0.015626192092895508,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.9082857142857143,89,1.0
0.09374308586120605,0.015624284744262695,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.9235714285714286,65,1.0
0.10936808586120605,0.015623807907104492,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.9242857142857143,58,1.0
0.15623950958251953,0.015624284744262695,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.9224285714285714,72,1.0
0.17186307907104492,0.031246423721313477,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.9374285714285714,35,1.0
0.203108549118042,0.031249046325683594,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.9398571428571428,23,1.0
0.20311355590820312,0.031246423721313477,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.9471428571428572,11,1.0
0.2343592643737793,0.031249046325683594,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.9511428571428572,1,1.0
0.031247854232788086,0.015625,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.8201428571428572,101,1.0
0.04687023162841797,0.01563286781311035,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.9344285714285714,42,1.0
0.07812094688415527,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.9082857142857143,89,1.0
0.09373760223388672,0.015619993209838867,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.9235714285714286,65,1.0
0.10936951637268066,0.015621662139892578,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.9242857142857143,58,1.0
0.14061665534973145,0.01562190055847168,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.9224285714285714,72,1.0
0.1718606948852539,0.031247615814208984,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.9374285714285714,35,1.0
0.18748188018798828,0.031250953674316406,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.9398571428571428,23,1.0
0.2031259536743164,0.031248092651367188,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.9471428571428572,11,1.0
0.21875,0.03124523162841797,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.9511428571428572,1,1.0
