mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.12499070167541504,0.015622615814208984,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8638571428571429,36,1.0
0.14061570167541504,0.031248092651367188,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8777142857142857,4,1.0
0.17186260223388672,0.031248807907104492,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8808571428571429,2,1.0
0.2031095027923584,0.015627622604370117,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8637142857142858,37,1.0
0.2187333106994629,0.03124833106994629,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8722857142857143,17,1.0
0.24997949600219727,0.031248807907104492,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8722857142857143,17,1.0
0.03125262260437012,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7248571428571429,110,1.0
0.04687166213989258,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.8041428571428572,99,1.0
0.07811617851257324,0.015622138977050781,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.8577142857142858,58,1.0
0.09374403953552246,0.015624761581420898,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.836,82,1.0
0.12498950958251953,0.015624761581420898,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8558571428571429,61,1.0
0.15624761581420898,0.015613794326782227,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8704285714285714,19,1.0
0.17186403274536133,0.031248092651367188,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8744285714285714,10,1.0
0.2031106948852539,0.03124856948852539,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8688571428571429,22,1.0
0.21872997283935547,0.031250953674316406,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8724285714285714,16,1.0
0.2499840259552002,0.031247615814208984,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.877,5,1.0
0.015623092651367188,0.015625715255737305,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7437142857142857,100,1.0
0.046871185302734375,0.015635013580322266,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.8142857142857143,95,1.0
0.06249690055847168,0.015635013580322266,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8685714285714285,24,1.0
0.09374713897705078,0.015622377395629883,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8368571428571429,81,1.0
0.10936951637268066,0.03124547004699707,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8588571428571429,51,1.0
0.14061450958251953,0.0156252384185791,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8671428571428571,27,1.0
0.1718606948852539,0.0156252384185791,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8754285714285714,7,1.0
0.1874864101409912,0.03124833106994629,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.858,56,1.0
0.2187366485595703,0.031249523162841797,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8634285714285714,38,1.0
0.2499828338623047,0.031255245208740234,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8701428571428571,20,1.0
0.031248092651367188,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7437142857142857,100,1.0
0.04686474800109863,0.015625,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.8142857142857143,95,1.0
0.07811951637268066,0.01562356948852539,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.875,8,1.0
0.09374451637268066,0.03124856948852539,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.8444285714285714,77,1.0
0.12499308586120605,0.015621662139892578,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8618571428571429,44,1.0
0.14062142372131348,0.031239748001098633,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8688571428571429,22,1.0
0.1874856948852539,0.015624284744262695,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8758571428571429,6,1.0
0.2031106948852539,0.015624523162841797,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.864,35,1.0
0.2187349796295166,0.031247615814208984,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8678571428571429,25,1.0
0.2343583106994629,0.04687643051147461,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8748571428571429,9,1.0
0.031248807907104492,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7437142857142857,100,1.0
0.04687166213989258,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.8142857142857143,95,1.0
0.07811999320983887,0.015625,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.8648571428571429,34,1.0
0.09374356269836426,0.015625715255737305,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.833,83,1.0
0.12499165534973145,0.015623092651367188,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8517142857142858,72,1.0
0.15623974800109863,0.015623807907104492,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8597142857142858,49,1.0
0.17186307907104492,0.031246185302734375,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8738571428571429,11,1.0
0.187485933303833,0.031249046325683594,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8554285714285714,62,1.0
0.2187352180480957,0.031247854232788086,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8578571428571429,57,1.0
0.24997997283935547,0.03125,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8674285714285714,26,1.0
0.031247377395629883,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7437142857142857,100,1.0
0.06249594688415527,0.0,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.8145714285714286,91,1.0
0.07811808586120605,0.015625715255737305,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.8627142857142858,40,1.0
0.10936689376831055,0.015624761581420898,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.8268571428571428,84,1.0
0.12499260902404785,0.015624761581420898,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8525714285714285,68,1.0
0.1406116485595703,0.03125,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8602857142857143,45,1.0
0.1718616485595703,0.031246185302734375,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8727142857142857,12,1.0
0.18748688697814941,0.031250715255737305,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.855,63,1.0
0.234358549118042,0.03124833106994629,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8588571428571429,51,1.0
0.234358549118042,0.046872615814208984,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8671428571428571,27,1.0
0.03124690055847168,0.015625,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7437142857142857,100,1.0
0.04687166213989258,0.015624046325683594,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8145714285714286,91,1.0
0.07812070846557617,0.01562190055847168,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.8627142857142858,40,1.0
0.09374427795410156,0.015623331069946289,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.8268571428571428,84,1.0
0.12499260902404785,0.015627384185791016,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8525714285714285,68,1.0
0.15623784065246582,0.015625715255737305,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8602857142857143,45,1.0
0.1718592643737793,0.031247854232788086,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8727142857142857,12,1.0
0.2031114101409912,0.031248092651367188,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.855,63,1.0
0.2343592643737793,0.0312497615814209,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8588571428571429,51,1.0
0.2343595027923584,0.04687190055847168,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8671428571428571,27,1.0
0.031246423721313477,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7437142857142857,100,1.0
0.04687333106994629,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8145714285714286,91,1.0
0.06249737739562988,0.015624046325683594,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.8627142857142858,40,1.0
0.09374260902404785,0.015624046325683594,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.8268571428571428,84,1.0
0.12498998641967773,0.015624523162841797,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8525714285714285,68,1.0
0.15623927116394043,0.015629053115844727,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8602857142857143,45,1.0
0.17186284065246582,0.031248807907104492,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8727142857142857,12,1.0
0.18748736381530762,0.031248807907104492,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.855,63,1.0
0.21873807907104492,0.031244277954101562,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8588571428571429,51,1.0
0.2499828338623047,0.03125357627868652,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8671428571428571,27,1.0
0.031246185302734375,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7437142857142857,100,1.0
0.06249570846557617,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8145714285714286,91,1.0
0.07811832427978516,0.015625476837158203,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.8627142857142858,40,1.0
0.09374451637268066,0.01562643051147461,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8268571428571428,84,1.0
0.12499260902404785,0.015622377395629883,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8525714285714285,68,1.0
0.14061403274536133,0.031248807907104492,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8602857142857143,45,1.0
0.17186355590820312,0.031246423721313477,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8727142857142857,12,1.0
0.20311975479125977,0.015618324279785156,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.855,63,1.0
0.2187504768371582,0.031229496002197266,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8588571428571429,51,1.0
0.23434948921203613,0.03126049041748047,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8671428571428571,27,1.0
