mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.18748760223388672,0.031247615814208984,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8177142857142857,35,1.0
0.2031099796295166,0.031248092651367188,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8214285714285714,30,1.0
0.23435711860656738,0.0312497615814209,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8282857142857143,19,0.9998571428571429
0.2512369155883789,0.031249046325683594,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8318571428571429,15,0.9998571428571429
0.046871185302734375,0.0,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.7018571428571428,109,0.9997142857142857
0.06249570846557617,0.0,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7784285714285715,101,1.0
0.07812142372131348,0.015624284744262695,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.8038571428571428,63,1.0
0.09373188018798828,0.015623092651367188,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8182857142857143,34,1.0
0.12498188018798828,0.03124690055847168,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8105714285714286,52,1.0
0.1575021743774414,0.015625953674316406,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8152857142857143,41,1.0
0.18875432014465332,0.031246423721313477,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8108571428571428,50,1.0
0.2031106948852539,0.031249046325683594,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8125714285714286,46,1.0
0.2356255054473877,0.031250953674316406,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.823,27,1.0
0.24998188018798828,0.0312497615814209,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8244285714285714,23,1.0
0.0312497615814209,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.6864285714285714,110,0.9998571428571429
0.062496185302734375,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.791,90,1.0
0.07812094688415527,0.015624761581420898,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7928571428571428,84,1.0
0.10936808586120605,0.015622138977050781,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.801,70,1.0
0.14061641693115234,0.015622138977050781,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.81,55,1.0
0.1562356948852539,0.031248807907104492,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.8235714285714286,24,1.0
0.1874845027923584,0.031248092651367188,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.8184285714285714,33,1.0
0.218733549118042,0.015624046325683594,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8137142857142857,43,1.0
0.2343606948852539,0.03124833106994629,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.821,31,1.0
0.24998188018798828,0.046869516372680664,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.8232857142857143,26,1.0
0.03124833106994629,0.015622377395629883,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7188571428571429,106,1.0
0.06249666213989258,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.7971428571428572,78,1.0
0.09374284744262695,0.0,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7972857142857143,77,1.0
0.10936617851257324,0.015625476837158203,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8057142857142857,62,1.0
0.14061498641967773,0.015623331069946289,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8035714285714286,64,1.0
0.15623760223388672,0.03125,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8135714285714286,44,1.0
0.18748807907104492,0.031247615814208984,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8131428571428572,45,1.0
0.2187347412109375,0.03125309944152832,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.8104285714285714,53,1.0
0.2499847412109375,0.031244993209838867,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.8165714285714286,37,1.0
0.2656056880950928,0.0312502384185791,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.819,32,1.0
0.031247615814208984,0.0,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.7201428571428572,105,1.0
0.04687237739562988,0.015625476837158203,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7924285714285715,86,1.0
0.09374332427978516,0.0,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7857142857142857,96,1.0
0.10936617851257324,0.015620946884155273,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.793,83,1.0
0.12499022483825684,0.015624523162841797,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.7928571428571428,84,1.0
0.17186474800109863,0.015624046325683594,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8021428571428572,66,1.0
0.18748760223388672,0.0312502384185791,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8004285714285714,72,1.0
0.21873140335083008,0.031249284744262695,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8014285714285714,68,1.0
0.234360933303833,0.03124856948852539,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.812,47,1.0
0.2656080722808838,0.03124833106994629,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.816,40,1.0
0.03124856948852539,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7234285714285714,104,1.0
0.04687190055847168,0.015624523162841797,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.789,92,1.0
0.09374427795410156,0.0,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7871428571428571,95,1.0
0.10936641693115234,0.015625,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7948571428571428,81,1.0
0.12499332427978516,0.015625,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.7945714285714286,82,1.0
0.17186403274536133,0.015626192092895508,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8022857142857143,65,1.0
0.18748784065246582,0.0312497615814209,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8007142857142857,71,1.0
0.2031106948852539,0.031249046325683594,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8012857142857143,69,1.0
0.2343578338623047,0.031247615814208984,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8115714285714286,48,1.0
0.2656059265136719,0.031247854232788086,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8108571428571428,50,1.0
0.031247615814208984,0.015623807907104492,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7128571428571429,107,1.0
0.06249523162841797,0.0,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7837142857142857,98,1.0
0.07811999320983887,0.015623807907104492,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7831428571428571,99,1.0
0.09374451637268066,0.015624284744262695,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7911428571428571,89,1.0
0.14061498641967773,0.015624761581420898,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.7895714285714286,91,1.0
0.15624141693115234,0.01562356948852539,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.7974285714285714,76,1.0
0.20311212539672852,0.015622138977050781,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.7955714285714286,79,1.0
0.20311284065246582,0.031246662139892578,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.7981428571428572,75,1.0
0.234358549118042,0.04687190055847168,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8085714285714286,57,1.0
0.2499828338623047,0.046872615814208984,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8078571428571428,58,1.0
0.03125,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7057142857142857,108,1.0
0.04687023162841797,0.015624761581420898,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7872857142857143,94,1.0
0.09374213218688965,0.0,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7847142857142857,97,1.0
0.10936665534973145,0.015624523162841797,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.7914285714285715,88,1.0
0.14061594009399414,0.015624046325683594,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.7922857142857143,87,1.0
0.15623879432678223,0.015624761581420898,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8018571428571428,67,1.0
0.18749094009399414,0.01561880111694336,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.7995714285714286,73,1.0
0.2187328338623047,0.03125119209289551,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.7994285714285714,74,1.0
0.2187345027923584,0.031246423721313477,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8112857142857143,49,1.0
0.24998092651367188,0.04687190055847168,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8095714285714286,56,1.0
