mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.12499356269836426,0.01562356948852539,7.0,25.0,"{'max_depth': 7, 'n_estimators': 25}",0.8051428571428572,71,1.0
0.15623855590820312,0.015625476837158203,7.0,30.0,"{'max_depth': 7, 'n_estimators': 30}",0.8085714285714286,69,1.0
0.17186546325683594,0.015624761581420898,7.0,35.0,"{'max_depth': 7, 'n_estimators': 35}",0.8312857142857143,44,1.0
0.2031092643737793,0.0312497615814209,7.0,40.0,"{'max_depth': 7, 'n_estimators': 40}",0.8328571428571429,40,1.0
0.2343616485595703,0.04687309265136719,7.0,45.0,"{'max_depth': 7, 'n_estimators': 45}",0.8384285714285714,26,1.0
0.28122758865356445,0.06249666213989258,7.0,50.0,"{'max_depth': 7, 'n_estimators': 50}",0.8328571428571429,40,1.0
0.031248807907104492,0.0,8.0,5.0,"{'max_depth': 8, 'n_estimators': 5}",0.7777142857142857,96,1.0
0.06249523162841797,0.0,8.0,10.0,"{'max_depth': 8, 'n_estimators': 10}",0.7994285714285714,75,1.0
0.07811927795410156,0.015624523162841797,8.0,15.0,"{'max_depth': 8, 'n_estimators': 15}",0.7878571428571428,90,1.0
0.10936713218688965,0.015624523162841797,8.0,20.0,"{'max_depth': 8, 'n_estimators': 20}",0.8067142857142857,70,1.0
0.12499046325683594,0.031249523162841797,8.0,25.0,"{'max_depth': 8, 'n_estimators': 25}",0.8102857142857143,68,1.0
0.1874845027923584,0.031247854232788086,8.0,30.0,"{'max_depth': 8, 'n_estimators': 30}",0.8118571428571428,67,1.0
0.17186212539672852,0.06249570846557617,8.0,35.0,"{'max_depth': 8, 'n_estimators': 35}",0.8327142857142857,42,1.0
0.2499854564666748,0.031245708465576172,8.0,40.0,"{'max_depth': 8, 'n_estimators': 40}",0.8297142857142857,48,1.0
0.24997997283935547,0.031249046325683594,8.0,45.0,"{'max_depth': 8, 'n_estimators': 45}",0.8311428571428572,45,1.0
0.29685449600219727,0.04687237739562988,8.0,50.0,"{'max_depth': 8, 'n_estimators': 50}",0.8261428571428572,52,1.0
0.06249427795410156,0.0156252384185791,9.0,5.0,"{'max_depth': 9, 'n_estimators': 5}",0.784,93,1.0
0.06249523162841797,0.015625953674316406,9.0,10.0,"{'max_depth': 9, 'n_estimators': 10}",0.7985714285714286,76,1.0
0.07811975479125977,0.031245708465576172,9.0,15.0,"{'max_depth': 9, 'n_estimators': 15}",0.7891428571428571,89,1.0
0.10936737060546875,0.015624046325683594,9.0,20.0,"{'max_depth': 9, 'n_estimators': 20}",0.8138571428571428,66,1.0
0.1718606948852539,0.015624046325683594,9.0,25.0,"{'max_depth': 9, 'n_estimators': 25}",0.8341428571428572,38,1.0
0.18748831748962402,0.015624046325683594,9.0,30.0,"{'max_depth': 9, 'n_estimators': 30}",0.8378571428571429,29,1.0
0.23435759544372559,0.031248092651367188,9.0,35.0,"{'max_depth': 9, 'n_estimators': 35}",0.8414285714285714,17,1.0
0.2656078338623047,0.031245708465576172,9.0,40.0,"{'max_depth': 9, 'n_estimators': 40}",0.8362857142857143,33,1.0
0.2656075954437256,0.031248092651367188,9.0,45.0,"{'max_depth': 9, 'n_estimators': 45}",0.8367142857142857,31,1.0
0.31247854232788086,0.06249690055847168,9.0,50.0,"{'max_depth': 9, 'n_estimators': 50}",0.8362857142857143,33,1.0
0.0312497615814209,0.0,10.0,5.0,"{'max_depth': 10, 'n_estimators': 5}",0.7368571428571429,109,1.0
0.09374189376831055,0.0,10.0,10.0,"{'max_depth': 10, 'n_estimators': 10}",0.7651428571428571,102,1.0
0.10936856269836426,0.015622854232788086,10.0,15.0,"{'max_depth': 10, 'n_estimators': 15}",0.7795714285714286,95,1.0
0.12499237060546875,0.015625953674316406,10.0,20.0,"{'max_depth': 10, 'n_estimators': 20}",0.797,78,1.0
0.17186427116394043,0.01562190055847168,10.0,25.0,"{'max_depth': 10, 'n_estimators': 25}",0.8182857142857143,62,1.0
0.18748807907104492,0.06249213218688965,10.0,30.0,"{'max_depth': 10, 'n_estimators': 30}",0.82,60,1.0
0.2343578338623047,0.046872854232788086,10.0,35.0,"{'max_depth': 10, 'n_estimators': 35}",0.832,43,1.0
0.2499828338623047,0.04687666893005371,10.0,40.0,"{'max_depth': 10, 'n_estimators': 40}",0.8294285714285714,50,1.0
0.2499845027923584,0.031247377395629883,10.0,45.0,"{'max_depth': 10, 'n_estimators': 45}",0.8361428571428572,36,1.0
0.3749728202819824,0.0468745231628418,10.0,50.0,"{'max_depth': 10, 'n_estimators': 50}",0.83,47,1.0
0.046872615814208984,0.0,11.0,5.0,"{'max_depth': 11, 'n_estimators': 5}",0.7624285714285715,103,1.0
0.07811856269836426,0.0,11.0,10.0,"{'max_depth': 11, 'n_estimators': 10}",0.797,78,1.0
0.09374713897705078,0.015618085861206055,11.0,15.0,"{'max_depth': 11, 'n_estimators': 15}",0.7937142857142857,84,1.0
0.09374308586120605,0.01562356948852539,11.0,20.0,"{'max_depth': 11, 'n_estimators': 20}",0.8008571428571428,74,1.0
0.1718587875366211,0.031247615814208984,11.0,25.0,"{'max_depth': 11, 'n_estimators': 25}",0.8227142857142857,56,1.0
0.1406087875366211,0.031249523162841797,11.0,30.0,"{'max_depth': 11, 'n_estimators': 30}",0.8177142857142857,64,1.0
0.2187333106994629,0.0312504768371582,11.0,35.0,"{'max_depth': 11, 'n_estimators': 35}",0.8362857142857143,33,1.0
0.2656068801879883,0.031247377395629883,11.0,40.0,"{'max_depth': 11, 'n_estimators': 40}",0.834,39,1.0
0.31247854232788086,0.031247615814208984,11.0,45.0,"{'max_depth': 11, 'n_estimators': 45}",0.842,15,1.0
0.32810163497924805,0.046874046325683594,11.0,50.0,"{'max_depth': 11, 'n_estimators': 50}",0.8367142857142857,31,1.0
0.031244754791259766,0.0156252384185791,12.0,5.0,"{'max_depth': 12, 'n_estimators': 5}",0.736,110,1.0
0.046875953674316406,0.015618324279785156,12.0,10.0,"{'max_depth': 12, 'n_estimators': 10}",0.7755714285714286,98,1.0
0.07811951637268066,0.015625476837158203,12.0,15.0,"{'max_depth': 12, 'n_estimators': 15}",0.7858571428571428,91,1.0
0.09374427795410156,0.031246185302734375,12.0,20.0,"{'max_depth': 12, 'n_estimators': 20}",0.7981428571428572,77,1.0
0.17186331748962402,0.031249284744262695,12.0,25.0,"{'max_depth': 12, 'n_estimators': 25}",0.8185714285714286,61,1.0
0.18748855590820312,0.03124547004699707,12.0,30.0,"{'max_depth': 12, 'n_estimators': 30}",0.8247142857142857,53,1.0
0.2499852180480957,0.03124547004699707,12.0,35.0,"{'max_depth': 12, 'n_estimators': 35}",0.8394285714285714,21,1.0
0.2499837875366211,0.031249523162841797,12.0,40.0,"{'max_depth': 12, 'n_estimators': 40}",0.8375714285714285,30,1.0
0.281231164932251,0.031246423721313477,12.0,45.0,"{'max_depth': 12, 'n_estimators': 45}",0.8448571428571429,12,1.0
0.32810282707214355,0.06249523162841797,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8397142857142857,20,1.0
0.04687380790710449,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.7377142857142858,108,1.0
0.09374237060546875,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.7755714285714286,98,1.0
0.10936594009399414,0.015624761581420898,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.7858571428571428,91,1.0
0.14061689376831055,0.015622138977050781,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.7965714285714286,81,1.0
0.12499332427978516,0.04687142372131348,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8172857142857143,65,1.0
0.21873259544372559,0.04687190055847168,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8237142857142857,55,1.0
0.17186284065246582,0.031247377395629883,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.839,25,1.0
0.2656059265136719,0.03124856948852539,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8381428571428572,28,1.0
0.29685354232788086,0.04687309265136719,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8448571428571429,12,1.0
0.31247663497924805,0.046875953674316406,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8391428571428572,23,1.0
0.031247854232788086,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.7481428571428571,107,1.0
0.04687333106994629,0.015621423721313477,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.7925714285714286,86,1.0
0.10936856269836426,0.015624523162841797,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.7897142857142857,88,1.0
0.14061307907104492,0.015623807907104492,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.7944285714285715,83,1.0
0.15624141693115234,0.015626907348632812,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.818,63,1.0
0.1874849796295166,0.04687166213989258,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8221428571428572,57,1.0
0.23435354232788086,0.031250953674316406,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8392857142857143,22,1.0
0.28122854232788086,0.06249547004699707,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8382857142857143,27,1.0
0.28122735023498535,0.031247377395629883,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8452857142857143,11,1.0
0.28122878074645996,0.031248092651367188,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8391428571428572,23,1.0
0.046869754791259766,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.7622857142857142,104,1.0
0.06249189376831055,0.04687166213989258,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.7967142857142857,80,1.0
0.09374237060546875,0.015624046325683594,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.7937142857142857,84,1.0
0.15623903274536133,0.01563286781311035,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.8021428571428572,73,1.0
0.17186331748962402,0.015623807907104492,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8217142857142857,58,1.0
0.2343606948852539,0.031247615814208984,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8294285714285714,50,1.0
0.2187356948852539,0.06249547004699707,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.84,18,1.0
0.2343595027923584,0.03124713897705078,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8415714285714285,16,1.0
0.2656068801879883,0.031245946884155273,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8454285714285714,9,1.0
0.2656064033508301,0.031246185302734375,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8398571428571429,19,1.0
