mean_fit_time,mean_score_time,param_max_depth,param_n_estimators,params,mean_test_score,rank_test_score,mean_train_score
0.2499830722808838,0.031248092651367188,12.0,50.0,"{'max_depth': 12, 'n_estimators': 50}",0.8431428571428572,105,1.0
0.031247615814208984,0.0,13.0,5.0,"{'max_depth': 13, 'n_estimators': 5}",0.8454285714285714,98,1.0
0.04687142372131348,0.0,13.0,10.0,"{'max_depth': 13, 'n_estimators': 10}",0.8574285714285714,80,1.0
0.07811808586120605,0.015624523162841797,13.0,15.0,"{'max_depth': 13, 'n_estimators': 15}",0.9071428571428571,17,1.0
0.10936760902404785,0.0156252384185791,13.0,20.0,"{'max_depth': 13, 'n_estimators': 20}",0.9258571428571428,4,1.0
0.12499284744262695,0.015624046325683594,13.0,25.0,"{'max_depth': 13, 'n_estimators': 25}",0.8917142857142857,31,1.0
0.15623903274536133,0.015624761581420898,13.0,30.0,"{'max_depth': 13, 'n_estimators': 30}",0.8755714285714286,50,1.0
0.17186212539672852,0.015624761581420898,13.0,35.0,"{'max_depth': 13, 'n_estimators': 35}",0.8741428571428571,58,1.0
0.18747711181640625,0.031247854232788086,13.0,40.0,"{'max_depth': 13, 'n_estimators': 40}",0.8617142857142858,74,1.0
0.21873974800109863,0.031242847442626953,13.0,45.0,"{'max_depth': 13, 'n_estimators': 45}",0.8455714285714285,93,1.0
0.24998235702514648,0.031244277954101562,13.0,50.0,"{'max_depth': 13, 'n_estimators': 50}",0.8431428571428572,105,1.0
0.03124856948852539,0.0,14.0,5.0,"{'max_depth': 14, 'n_estimators': 5}",0.8454285714285714,98,1.0
0.046866416931152344,0.015619993209838867,14.0,10.0,"{'max_depth': 14, 'n_estimators': 10}",0.8574285714285714,80,1.0
0.09374213218688965,0.0,14.0,15.0,"{'max_depth': 14, 'n_estimators': 15}",0.9071428571428571,17,1.0
0.09374356269836426,0.015622377395629883,14.0,20.0,"{'max_depth': 14, 'n_estimators': 20}",0.9258571428571428,4,1.0
0.12499332427978516,0.015622377395629883,14.0,25.0,"{'max_depth': 14, 'n_estimators': 25}",0.8917142857142857,31,1.0
0.14061737060546875,0.03124523162841797,14.0,30.0,"{'max_depth': 14, 'n_estimators': 30}",0.8755714285714286,50,1.0
0.17186260223388672,0.031247377395629883,14.0,35.0,"{'max_depth': 14, 'n_estimators': 35}",0.8741428571428571,58,1.0
0.1874856948852539,0.031249046325683594,14.0,40.0,"{'max_depth': 14, 'n_estimators': 40}",0.8617142857142858,74,1.0
0.2343592643737793,0.031247615814208984,14.0,45.0,"{'max_depth': 14, 'n_estimators': 45}",0.8455714285714285,93,1.0
0.2343580722808838,0.03124833106994629,14.0,50.0,"{'max_depth': 14, 'n_estimators': 50}",0.8431428571428572,105,1.0
0.031246423721313477,0.0,15.0,5.0,"{'max_depth': 15, 'n_estimators': 5}",0.8454285714285714,98,1.0
0.046869516372680664,0.0,15.0,10.0,"{'max_depth': 15, 'n_estimators': 10}",0.8574285714285714,80,1.0
0.07811784744262695,0.015622377395629883,15.0,15.0,"{'max_depth': 15, 'n_estimators': 15}",0.9071428571428571,17,1.0
0.09373712539672852,0.0156252384185791,15.0,20.0,"{'max_depth': 15, 'n_estimators': 20}",0.9258571428571428,4,1.0
0.1249854564666748,0.015624523162841797,15.0,25.0,"{'max_depth': 15, 'n_estimators': 25}",0.8917142857142857,31,1.0
0.15623950958251953,0.015624284744262695,15.0,30.0,"{'max_depth': 15, 'n_estimators': 30}",0.8755714285714286,50,1.0
0.17186260223388672,0.015624523162841797,15.0,35.0,"{'max_depth': 15, 'n_estimators': 35}",0.8741428571428571,58,1.0
0.1874856948852539,0.031247377395629883,15.0,40.0,"{'max_depth': 15, 'n_estimators': 40}",0.8617142857142858,74,1.0
0.203110933303833,0.03126263618469238,15.0,45.0,"{'max_depth': 15, 'n_estimators': 45}",0.8455714285714285,93,1.0
0.2343735694885254,0.031245946884155273,15.0,50.0,"{'max_depth': 15, 'n_estimators': 50}",0.8431428571428572,105,1.0
